"order","test_id","word","response","subj_id"
61,"sw","fille",NA,"gwendale"
62,"sw","morte",NA,"gwendale"
63,"sw","paire",NA,"gwendale"
64,"sw","varie",NA,"gwendale"
65,"sw","cœur",NA,"gwendale"
66,"sw","chandail",NA,"gwendale"
67,"sw","magner",NA,"gwendale"
68,"sw","mais","mais","gwendale"
69,"sw","ruse",NA,"gwendale"
70,"sw","rasé",NA,"gwendale"
71,"sw","album",NA,"gwendale"
72,"sw","glisserai",NA,"gwendale"
73,"sw","qui",NA,"gwendale"
74,"sw","partons",NA,"gwendale"
75,"sw","rebondirons",NA,"gwendale"
76,"sw","librairie",NA,"gwendale"
77,"sw","voilent",NA,"gwendale"
78,"sw","roue",NA,"gwendale"
79,"sw","case","kas","gwendale"
80,"sw","prie",NA,"gwendale"
81,"sw","mois",NA,"gwendale"
82,"sw","dans",NA,"gwendale"
83,"sw","coule",NA,"gwendale"
84,"sw","poêle","pwEl","gwendale"
85,"sw","saule",NA,"gwendale"
86,"sw","œil",NA,"gwendale"
87,"sw","tant",NA,"gwendale"
88,"sw","clamer",NA,"gwendale"
89,"sw","pensant",NA,"gwendale"
90,"sw","finie",NA,"gwendale"
91,"sw","poison",NA,"gwendale"
92,"sw","mairie",NA,"gwendale"
93,"sw","boulangerie",NA,"gwendale"
94,"sw","cousin",NA,"gwendale"
95,"sw","boulette",NA,"gwendale"
96,"sw","revolver",r*volve,"gwendale"
97,"sw","grade",NA,"gwendale"
98,"sw","gens",NA,"gwendale"
99,"sw","porche",NA,"gwendale"
100,"sw","encore",NA,"gwendale"
101,"sw","les",NA,"gwendale"
102,"sw","sept",NA,"gwendale"
103,"sw","patrie",NA,"gwendale"
104,"sw","présent",NA,"gwendale"
105,"sw","six","siks","gwendale"
106,"sw","teint",NA,"gwendale"
107,"sw","cirer",NA,"gwendale"
108,"sw","trier",NA,"gwendale"
109,"sw","asie",NA,"gwendale"
110,"sw","cale",NA,"gwendale"
111,"sw","pipe",NA,"gwendale"
112,"sw","cinquante",NA,"gwendale"
113,"sw","ose","oze","gwendale"
114,"sw","emmener",NA,"gwendale"
115,"sw","écrire",NA,"gwendale"
116,"sw","portrait",NA,"gwendale"
117,"sw","ration",NA,"gwendale"
118,"sw","savant",NA,"gwendale"
119,"sw","écho",NA,"gwendale"
120,"sw","aisance",NA,"gwendale"
121,"sw","crie",NA,"gwendale"
122,"sw","brise",NA,"gwendale"
123,"sw","trois",NA,"gwendale"
124,"sw","repartira",NA,"gwendale"
125,"sw","bon",NA,"gwendale"
126,"sw","ces",NA,"gwendale"
127,"sw","ail",NA,"gwendale"
128,"sw","délivrer",NA,"gwendale"
129,"sw","édition",NA,"gwendale"
130,"sw","larguer",NA,"gwendale"
131,"sw","caillou",NA,"gwendale"
132,"sw","pari",NA,"gwendale"
133,"sw","raie",NA,"gwendale"
134,"sw","loin",NA,"gwendale"
135,"sw","pale",NA,"gwendale"
136,"sw","poli",NA,"gwendale"
137,"sw","bain",NA,"gwendale"
138,"sw","lange",NA,"gwendale"
139,"sw","gars",NA,"gwendale"
140,"sw","long",NA,"gwendale"
141,"sw","renifle",NA,"gwendale"
142,"sw","chien",NA,"gwendale"
143,"sw","criant",NA,"gwendale"
144,"sw","agile",NA,"gwendale"
145,"sw","lueur",NA,"gwendale"
146,"sw","baiser",NA,"gwendale"
147,"sw","galet","Zale","gwendale"
148,"sw","placer",NA,"gwendale"
149,"sw","fiable",NA,"gwendale"
150,"sw","désert",NA,"gwendale"
151,"sw","aspect",NA,"gwendale"
152,"sw","étiole",NA,"gwendale"
153,"sw","accident",NA,"gwendale"
154,"sw","quatorze",NA,"gwendale"
155,"sw","oignon",NA,"gwendale"
156,"sw","trot",NA,"gwendale"
157,"sw","pourquoi",NA,"gwendale"
158,"sw","dix",NA,"gwendale"
159,"sw","geler",NA,"gwendale"
160,"sw","pelure",NA,"gwendale"
161,"sw","calque",NA,"gwendale"
