"order","test_id","word","response","subj_id"
86,"sw","œil",NA,"david_h"
87,"sw","tant",NA,"david_h"
88,"sw","clamer",NA,"david_h"
89,"sw","pensant",NA,"david_h"
90,"sw","finie",NA,"david_h"
91,"sw","poison",NA,"david_h"
92,"sw","mairie","mEr","david_h"
93,"sw","boulangerie",NA,"david_h"
94,"sw","cousin",NA,"david_h"
95,"sw","boulette",NA,"david_h"
96,"sw","revolver",NA,"david_h"
97,"sw","grade",NA,"david_h"
98,"sw","gens",NA,"david_h"
99,"sw","porche",NA,"david_h"
100,"sw","encore",NA,"david_h"
101,"sw","les",NA,"david_h"
102,"sw","sept",NA,"david_h"
103,"sw","patrie",NA,"david_h"
104,"sw","présent",NA,"david_h"
105,"sw","six",NA,"david_h"
106,"sw","teint",NA,"david_h"
107,"sw","cirer",NA,"david_h"
108,"sw","trier",NA,"david_h"
109,"sw","asie",NA,"david_h"
110,"sw","cale",NA,"david_h"
111,"sw","pipe",NA,"david_h"
112,"sw","cinquante",NA,"david_h"
113,"sw","ose",NA,"david_h"
114,"sw","emmener","am*ne","david_h"
115,"sw","écrire",NA,"david_h"
116,"sw","portrait",NA,"david_h"
117,"sw","ration",NA,"david_h"
118,"sw","savant",NA,"david_h"
119,"sw","écho",NA,"david_h"
120,"sw","aisance",NA,"david_h"
121,"sw","crie",NA,"david_h"
122,"sw","brise",NA,"david_h"
123,"sw","trois",NA,"david_h"
124,"sw","repartira",NA,"david_h"
125,"sw","bon",NA,"david_h"
126,"sw","ces",NA,"david_h"
127,"sw","ail","El","david_h"
128,"sw","délivrer",NA,"david_h"
129,"sw","édition",NA,"david_h"
130,"sw","larguer",NA,"david_h"
131,"sw","caillou",NA,"david_h"
132,"sw","pari",NA,"david_h"
133,"sw","raie",NA,"david_h"
134,"sw","loin",NA,"david_h"
135,"sw","pale",NA,"david_h"
136,"sw","poli",NA,"david_h"
137,"sw","bain",NA,"david_h"
138,"sw","lange",NA,"david_h"
139,"sw","gars",NA,"david_h"
140,"sw","long",NA,"david_h"
141,"sw","renifle",NA,"david_h"
142,"sw","chien",NA,"david_h"
143,"sw","criant",NA,"david_h"
144,"sw","agile",NA,"david_h"
145,"sw","lueur",NA,"david_h"
146,"sw","baiser",NA,"david_h"
147,"sw","galet",NA,"david_h"
148,"sw","placer",NA,"david_h"
149,"sw","fiable",NA,"david_h"
150,"sw","désert",NA,"david_h"
151,"sw","aspect",NA,"david_h"
152,"sw","étiole",NA,"david_h"
153,"sw","accident",NA,"david_h"
154,"sw","quatorze",NA,"david_h"
155,"sw","oignon",NA,"david_h"
156,"sw","trot",NA,"david_h"
157,"sw","pourquoi",NA,"david_h"
158,"sw","dix",NA,"david_h"
159,"sw","geler",NA,"david_h"
160,"sw","pelure",NA,"david_h"
161,"sw","calque",NA,"david_h"
