"order","test_id","word","response","subj_id"
120,"sw","aisance","es@s","pierre-alexandre_o"
121,"sw","crie",NA,"pierre-alexandre_o"
122,"sw","brise",NA,"pierre-alexandre_o"
123,"sw","trois",NA,"pierre-alexandre_o"
124,"sw","repartira",NA,"pierre-alexandre_o"
125,"sw","bon",NA,"pierre-alexandre_o"
126,"sw","ces",NA,"pierre-alexandre_o"
127,"sw","ail",NA,"pierre-alexandre_o"
128,"sw","délivrer",NA,"pierre-alexandre_o"
129,"sw","édition",NA,"pierre-alexandre_o"
130,"sw","larguer",NA,"pierre-alexandre_o"
131,"sw","caillou",NA,"pierre-alexandre_o"
132,"sw","pari",NA,"pierre-alexandre_o"
133,"sw","raie","rE","pierre-alexandre_o"
134,"sw","loin",NA,"pierre-alexandre_o"
135,"sw","pale",NA,"pierre-alexandre_o"
136,"sw","poli",NA,"pierre-alexandre_o"
137,"sw","bain",NA,"pierre-alexandre_o"
138,"sw","lange","l@g","pierre-alexandre_o"
139,"sw","gars",NA,"pierre-alexandre_o"
140,"sw","long",NA,"pierre-alexandre_o"
141,"sw","renifle",NA,"pierre-alexandre_o"
142,"sw","chien",NA,"pierre-alexandre_o"
143,"sw","criant",NA,"pierre-alexandre_o"
144,"sw","agile",NA,"pierre-alexandre_o"
145,"sw","lueur",NA,"pierre-alexandre_o"
146,"sw","baiser",NA,"pierre-alexandre_o"
147,"sw","galet",NA,"pierre-alexandre_o"
148,"sw","placer",NA,"pierre-alexandre_o"
149,"sw","fiable",NA,"pierre-alexandre_o"
150,"sw","désert",NA,"pierre-alexandre_o"
151,"sw","aspect",NA,"pierre-alexandre_o"
152,"sw","étiole",NA,"pierre-alexandre_o"
153,"sw","accident",NA,"pierre-alexandre_o"
154,"sw","quatorze",NA,"pierre-alexandre_o"
155,"sw","oignon",NA,"pierre-alexandre_o"
156,"sw","trot",NA,"pierre-alexandre_o"
157,"sw","pourquoi",NA,"pierre-alexandre_o"
158,"sw","dix",NA,"pierre-alexandre_o"
159,"sw","geler",NA,"pierre-alexandre_o"
160,"sw","pelure",NA,"pierre-alexandre_o"
161,"sw","calque",NA,"pierre-alexandre_o"
