"order","test_id","word","response","subj_id"
119,"sw","écho","eSo","anael_n"
120,"sw","aisance","Es@s","anael_n"
121,"sw","crie",NA,"anael_n"
122,"sw","brise",NA,"anael_n"
123,"sw","trois",NA,"anael_n"
124,"sw","repartira",NA,"anael_n"
125,"sw","bon",NA,"anael_n"
126,"sw","ces",NA,"anael_n"
127,"sw","ail",NA,"anael_n"
128,"sw","délivrer",NA,"anael_n"
129,"sw","édition",NA,"anael_n"
130,"sw","larguer",NA,"anael_n"
131,"sw","caillou",NA,"anael_n"
132,"sw","pari",NA,"anael_n"
133,"sw","raie",NA,"anael_n"
134,"sw","loin",NA,"anael_n"
135,"sw","pale",NA,"anael_n"
136,"sw","poli",NA,"anael_n"
137,"sw","bain",NA,"anael_n"
138,"sw","lange","l@g","anael_n"
139,"sw","gars",NA,"anael_n"
140,"sw","long",NA,"anael_n"
141,"sw","renifle",NA,"anael_n"
142,"sw","chien",NA,"anael_n"
143,"sw","criant",NA,"anael_n"
144,"sw","agile",NA,"anael_n"
145,"sw","lueur",NA,"anael_n"
146,"sw","baiser",NA,"anael_n"
147,"sw","galet",NA,"anael_n"
148,"sw","placer",NA,"anael_n"
149,"sw","fiable",NA,"anael_n"
150,"sw","désert",NA,"anael_n"
151,"sw","aspect",NA,"anael_n"
152,"sw","étiole",NA,"anael_n"
153,"sw","accident",NA,"anael_n"
154,"sw","quatorze",NA,"anael_n"
155,"sw","oignon",NA,"anael_n"
156,"sw","trot",NA,"anael_n"
157,"sw","pourquoi",NA,"anael_n"
158,"sw","dix",NA,"anael_n"
159,"sw","geler",NA,"anael_n"
160,"sw","pelure",NA,"anael_n"
161,"sw","calque",NA,"anael_n"
