"order","test_id","word","response","subj_id"
57,"sw","pincera",NA,"noam_r"
58,"sw","montagne",NA,"noam_r"
59,"sw","igloo",NA,"noam_r"
60,"sw","rogner",NA,"noam_r"
61,"sw","fille",NA,"noam_r"
62,"sw","morte",NA,"noam_r"
63,"sw","paire",NA,"noam_r"
64,"sw","varie",NA,"noam_r"
65,"sw","cœur",NA,"noam_r"
66,"sw","chandail","S@dEj","noam_r"
67,"sw","magner",NA,"noam_r"
68,"sw","mais",NA,"noam_r"
69,"sw","ruse",NA,"noam_r"
70,"sw","rasé",NA,"noam_r"
71,"sw","album",NA,"noam_r"
72,"sw","glisserai",NA,"noam_r"
73,"sw","qui",NA,"noam_r"
74,"sw","partons",NA,"noam_r"
75,"sw","rebondirons",NA,"noam_r"
76,"sw","librairie",NA,"noam_r"
77,"sw","voilent",NA,"noam_r"
78,"sw","roue",NA,"noam_r"
79,"sw","case",NA,"noam_r"
80,"sw","prie",NA,"noam_r"
81,"sw","mois",NA,"noam_r"
82,"sw","dans",NA,"noam_r"
83,"sw","coule",NA,"noam_r"
84,"sw","poêle","poEl","noam_r"
85,"sw","saule",NA,"noam_r"
86,"sw","œil",NA,"noam_r"
87,"sw","tant",NA,"noam_r"
88,"sw","clamer",NA,"noam_r"
89,"sw","pensant",NA,"noam_r"
90,"sw","finie",NA,"noam_r"
91,"sw","poison","pwas§","noam_r"
92,"sw","mairie",NA,"noam_r"
93,"sw","boulangerie",NA,"noam_r"
94,"sw","cousin",NA,"noam_r"
95,"sw","boulette",NA,"noam_r"
96,"sw","revolver","r*volve","noam_r"
97,"sw","grade",NA,"noam_r"
98,"sw","gens",NA,"noam_r"
99,"sw","porche",NA,"noam_r"
100,"sw","encore",NA,"noam_r"
101,"sw","les",NA,"noam_r"
102,"sw","sept",NA,"noam_r"
103,"sw","patrie",NA,"noam_r"
104,"sw","présent",NA,"noam_r"
105,"sw","six",NA,"noam_r"
106,"sw","teint",NA,"noam_r"
107,"sw","cirer",NA,"noam_r"
108,"sw","trier",NA,"noam_r"
109,"sw","asie",NA,"noam_r"
110,"sw","cale",NA,"noam_r"
111,"sw","pipe",NA,"noam_r"
112,"sw","cinquante",NA,"noam_r"
113,"sw","ose",NA,"noam_r"
114,"sw","emmener",NA,"noam_r"
115,"sw","écrire",NA,"noam_r"
116,"sw","portrait",NA,"noam_r"
117,"sw","ration",NA,"noam_r"
118,"sw","savant",NA,"noam_r"
119,"sw","écho","eSo","noam_r"
120,"sw","aisance",NA,"noam_r"
121,"sw","crie",NA,"noam_r"
122,"sw","brise",NA,"noam_r"
123,"sw","trois",NA,"noam_r"
124,"sw","repartira",NA,"noam_r"
125,"sw","bon",NA,"noam_r"
126,"sw","ces",NA,"noam_r"
127,"sw","ail",NA,"noam_r"
128,"sw","délivrer",NA,"noam_r"
129,"sw","édition",NA,"noam_r"
130,"sw","larguer",NA,"noam_r"
131,"sw","caillou",NA,"noam_r"
132,"sw","pari",NA,"noam_r"
133,"sw","raie",NA,"noam_r"
134,"sw","loin",NA,"noam_r"
135,"sw","pale",NA,"noam_r"
136,"sw","poli",NA,"noam_r"
137,"sw","bain",NA,"noam_r"
138,"sw","lange",NA,"noam_r"
139,"sw","gars",NA,"noam_r"
140,"sw","long",NA,"noam_r"
141,"sw","renifle",NA,"noam_r"
142,"sw","chien",NA,"noam_r"
143,"sw","criant",NA,"noam_r"
144,"sw","agile",NA,"noam_r"
145,"sw","lueur",NA,"noam_r"
146,"sw","baiser",NA,"noam_r"
147,"sw","galet",NA,"noam_r"
148,"sw","placer",NA,"noam_r"
149,"sw","fiable",NA,"noam_r"
150,"sw","désert","desEr","noam_r"
151,"sw","aspect",NA,"noam_r"
152,"sw","étiole",NA,"noam_r"
153,"sw","accident",NA,"noam_r"
154,"sw","quatorze",NA,"noam_r"
155,"sw","oignon",NA,"noam_r"
156,"sw","trot",NA,"noam_r"
157,"sw","pourquoi",NA,"noam_r"
158,"sw","dix",NA,"noam_r"
159,"sw","geler",NA,"noam_r"
160,"sw","pelure",NA,"noam_r"
161,"sw","calque",NA,"noam_r"
