"order","test_id","word","response","subj_id"
92,"sw","mairie","mari","julie_d"
93,"sw","boulangerie",NA,"julie_d"
94,"sw","cousin",NA,"julie_d"
95,"sw","boulette",NA,"julie_d"
96,"sw","revolver",NA,"julie_d"
97,"sw","grade",NA,"julie_d"
98,"sw","gens",NA,"julie_d"
99,"sw","porche","proS","julie_d"
100,"sw","encore",NA,"julie_d"
101,"sw","les",NA,"julie_d"
102,"sw","sept",NA,"julie_d"
103,"sw","patrie",NA,"julie_d"
104,"sw","présent",NA,"julie_d"
105,"sw","six",NA,"julie_d"
106,"sw","teint",NA,"julie_d"
107,"sw","cirer",NA,"julie_d"
108,"sw","trier",NA,"julie_d"
109,"sw","asie",NA,"julie_d"
110,"sw","cale",NA,"julie_d"
111,"sw","pipe",NA,"julie_d"
112,"sw","cinquante",NA,"julie_d"
113,"sw","ose",NA,"julie_d"
114,"sw","emmener",NA,"julie_d"
115,"sw","écrire",NA,"julie_d"
116,"sw","portrait",NA,"julie_d"
117,"sw","ration",NA,"julie_d"
118,"sw","savant",NA,"julie_d"
119,"sw","écho",NA,"julie_d"
120,"sw","aisance",NA,"julie_d"
121,"sw","crie",NA,"julie_d"
122,"sw","brise",NA,"julie_d"
123,"sw","trois",NA,"julie_d"
124,"sw","repartira",NA,"julie_d"
125,"sw","bon",NA,"julie_d"
126,"sw","ces",NA,"julie_d"
127,"sw","ail",NA,"julie_d"
128,"sw","délivrer",NA,"julie_d"
129,"sw","édition",NA,"julie_d"
130,"sw","larguer",NA,"julie_d"
131,"sw","caillou",NA,"julie_d"
132,"sw","pari",NA,"julie_d"
133,"sw","raie",NA,"julie_d"
134,"sw","loin",NA,"julie_d"
135,"sw","pale",NA,"julie_d"
136,"sw","poli",NA,"julie_d"
137,"sw","bain",NA,"julie_d"
138,"sw","lange",NA,"julie_d"
139,"sw","gars","gar","julie_d"
140,"sw","long",NA,"julie_d"
141,"sw","renifle",NA,"julie_d"
142,"sw","chien",NA,"julie_d"
143,"sw","criant",NA,"julie_d"
144,"sw","agile",NA,"julie_d"
145,"sw","lueur",NA,"julie_d"
146,"sw","baiser",NA,"julie_d"
147,"sw","galet",NA,"julie_d"
148,"sw","placer",NA,"julie_d"
149,"sw","fiable",NA,"julie_d"
150,"sw","désert",NA,"julie_d"
151,"sw","aspect",NA,"julie_d"
152,"sw","étiole",NA,"julie_d"
153,"sw","accident",NA,"julie_d"
154,"sw","quatorze",NA,"julie_d"
155,"sw","oignon",NA,"julie_d"
156,"sw","trot",NA,"julie_d"
157,"sw","pourquoi",NA,"julie_d"
158,"sw","dix",NA,"julie_d"
159,"sw","geler",NA,"julie_d"
160,"sw","pelure",NA,"julie_d"
161,"sw","calque","klak","julie_d"
