"order","test_id","word","response","subj_id"
88,"sw","clamer",NA,"quentin_r"
89,"sw","pensant",NA,"quentin_r"
90,"sw","finie",NA,"quentin_r"
91,"sw","poison","pwas§","quentin_r"
92,"sw","mairie",NA,"quentin_r"
93,"sw","boulangerie",NA,"quentin_r"
94,"sw","cousin",NA,"quentin_r"
95,"sw","boulette",NA,"quentin_r"
96,"sw","revolver",NA,"quentin_r"
97,"sw","grade",NA,"quentin_r"
98,"sw","gens",NA,"quentin_r"
99,"sw","porche",NA,"quentin_r"
100,"sw","encore",NA,"quentin_r"
101,"sw","les",NA,"quentin_r"
102,"sw","sept",NA,"quentin_r"
103,"sw","patrie",NA,"quentin_r"
104,"sw","présent",NA,"quentin_r"
105,"sw","six",NA,"quentin_r"
106,"sw","teint",NA,"quentin_r"
107,"sw","cirer",NA,"quentin_r"
108,"sw","trier",NA,"quentin_r"
109,"sw","asie",NA,"quentin_r"
110,"sw","cale",NA,"quentin_r"
111,"sw","pipe",NA,"quentin_r"
112,"sw","cinquante",NA,"quentin_r"
113,"sw","ose",NA,"quentin_r"
114,"sw","emmener",NA,"quentin_r"
115,"sw","écrire",NA,"quentin_r"
116,"sw","portrait",NA,"quentin_r"
117,"sw","ration",NA,"quentin_r"
118,"sw","savant",NA,"quentin_r"
119,"sw","écho",NA,"quentin_r"
120,"sw","aisance",NA,"quentin_r"
121,"sw","crie",NA,"quentin_r"
122,"sw","brise",NA,"quentin_r"
123,"sw","trois",NA,"quentin_r"
124,"sw","repartira",NA,"quentin_r"
125,"sw","bon",NA,"quentin_r"
126,"sw","ces",NA,"quentin_r"
127,"sw","ail",NA,"quentin_r"
128,"sw","délivrer",NA,"quentin_r"
129,"sw","édition",NA,"quentin_r"
130,"sw","larguer",NA,"quentin_r"
131,"sw","caillou",NA,"quentin_r"
132,"sw","pari",NA,"quentin_r"
133,"sw","raie",NA,"quentin_r"
134,"sw","loin",NA,"quentin_r"
135,"sw","pale",NA,"quentin_r"
136,"sw","poli",NA,"quentin_r"
137,"sw","bain",NA,"quentin_r"
138,"sw","lange",NA,"quentin_r"
139,"sw","gars",NA,"quentin_r"
140,"sw","long",NA,"quentin_r"
141,"sw","renifle",NA,"quentin_r"
142,"sw","chien",NA,"quentin_r"
143,"sw","criant",NA,"quentin_r"
144,"sw","agile",NA,"quentin_r"
145,"sw","lueur",NA,"quentin_r"
146,"sw","baiser",NA,"quentin_r"
147,"sw","galet",NA,"quentin_r"
148,"sw","placer",NA,"quentin_r"
149,"sw","fiable",NA,"quentin_r"
150,"sw","désert",NA,"quentin_r"
151,"sw","aspect",NA,"quentin_r"
152,"sw","étiole",NA,"quentin_r"
153,"sw","accident",NA,"quentin_r"
154,"sw","quatorze",NA,"quentin_r"
155,"sw","oignon",NA,"quentin_r"
156,"sw","trot",NA,"quentin_r"
157,"sw","pourquoi",NA,"quentin_r"
158,"sw","dix",NA,"quentin_r"
159,"sw","geler",NA,"quentin_r"
160,"sw","pelure",NA,"quentin_r"
161,"sw","calque",NA,"quentin_r"
