"order","test_id","word","response","subj_id"
65,"sw","cœur",NA,"mayouba_m"
66,"sw","chandail","S@de","mayouba_m"
67,"sw","magner",NA,"mayouba_m"
68,"sw","mais",NA,"mayouba_m"
69,"sw","ruse",NA,"mayouba_m"
70,"sw","rasé","rase","mayouba_m"
71,"sw","album",NA,"mayouba_m"
72,"sw","glisserai",NA,"mayouba_m"
73,"sw","qui",NA,"mayouba_m"
74,"sw","partons",NA,"mayouba_m"
75,"sw","rebondirons",NA,"mayouba_m"
76,"sw","librairie",NA,"mayouba_m"
77,"sw","voilent",NA,"mayouba_m"
78,"sw","roue",NA,"mayouba_m"
79,"sw","case",NA,"mayouba_m"
80,"sw","prie",NA,"mayouba_m"
81,"sw","mois",NA,"mayouba_m"
82,"sw","dans",NA,"mayouba_m"
83,"sw","coule",NA,"mayouba_m"
84,"sw","poêle",NA,"mayouba_m"
85,"sw","saule",NA,"mayouba_m"
86,"sw","œil",NA,"mayouba_m"
87,"sw","tant",NA,"mayouba_m"
88,"sw","clamer",NA,"mayouba_m"
89,"sw","pensant",NA,"mayouba_m"
90,"sw","finie",NA,"mayouba_m"
91,"sw","poison","pwas§","mayouba_m"
92,"sw","mairie",NA,"mayouba_m"
93,"sw","boulangerie",NA,"mayouba_m"
94,"sw","cousin",NA,"mayouba_m"
95,"sw","boulette",NA,"mayouba_m"
96,"sw","revolver","r*vole","mayouba_m"
97,"sw","grade",NA,"mayouba_m"
98,"sw","gens",NA,"mayouba_m"
99,"sw","porche",NA,"mayouba_m"
100,"sw","encore",NA,"mayouba_m"
101,"sw","les",NA,"mayouba_m"
102,"sw","sept",NA,"mayouba_m"
103,"sw","patrie",NA,"mayouba_m"
104,"sw","présent",NA,"mayouba_m"
105,"sw","six",NA,"mayouba_m"
106,"sw","teint",NA,"mayouba_m"
107,"sw","cirer",NA,"mayouba_m"
108,"sw","trier",NA,"mayouba_m"
109,"sw","asie",NA,"mayouba_m"
110,"sw","cale",NA,"mayouba_m"
111,"sw","pipe",NA,"mayouba_m"
112,"sw","cinquante",NA,"mayouba_m"
113,"sw","ose",NA,"mayouba_m"
114,"sw","emmener",NA,"mayouba_m"
115,"sw","écrire","ekri","mayouba_m"
116,"sw","portrait",NA,"mayouba_m"
117,"sw","ration",NA,"mayouba_m"
118,"sw","savant",NA,"mayouba_m"
119,"sw","écho","eSo","mayouba_m"
120,"sw","aisance","es@s","mayouba_m"
121,"sw","crie",NA,"mayouba_m"
122,"sw","brise",NA,"mayouba_m"
123,"sw","trois",NA,"mayouba_m"
124,"sw","repartira",NA,"mayouba_m"
125,"sw","bon",NA,"mayouba_m"
126,"sw","ces",NA,"mayouba_m"
127,"sw","ail","El","mayouba_m"
128,"sw","délivrer",NA,"mayouba_m"
129,"sw","édition",NA,"mayouba_m"
130,"sw","larguer",NA,"mayouba_m"
131,"sw","caillou",NA,"mayouba_m"
132,"sw","pari",NA,"mayouba_m"
133,"sw","raie",NA,"mayouba_m"
134,"sw","loin",NA,"mayouba_m"
135,"sw","pale","parl*","mayouba_m"
136,"sw","poli",NA,"mayouba_m"
137,"sw","bain",NA,"mayouba_m"
138,"sw","lange",NA,"mayouba_m"
139,"sw","gars","gar","mayouba_m"
140,"sw","long",NA,"mayouba_m"
141,"sw","renifle",NA,"mayouba_m"
142,"sw","chien",NA,"mayouba_m"
143,"sw","criant",NA,"mayouba_m"
144,"sw","agile","arZil","mayouba_m"
145,"sw","lueur",NA,"mayouba_m"
146,"sw","baiser",NA,"mayouba_m"
147,"sw","galet",NA,"mayouba_m"
148,"sw","placer",NA,"mayouba_m"
149,"sw","fiable",NA,"mayouba_m"
150,"sw","désert",NA,"mayouba_m"
151,"sw","aspect",NA,"mayouba_m"
152,"sw","étiole",NA,"mayouba_m"
153,"sw","accident",NA,"mayouba_m"
154,"sw","quatorze",NA,"mayouba_m"
155,"sw","oignon",NA,"mayouba_m"
156,"sw","trot",NA,"mayouba_m"
157,"sw","pourquoi",NA,"mayouba_m"
158,"sw","dix",NA,"mayouba_m"
159,"sw","geler",NA,"mayouba_m"
160,"sw","pelure",NA,"mayouba_m"
161,"sw","calque",NA,"mayouba_m"
