"order","test_id","word","response","subj_id"
47,"sw","rond",NA,"abdel-ghani_r"
48,"sw","deux",NA,"abdel-ghani_r"
49,"sw","pire",NA,"abdel-ghani_r"
50,"sw","sens",NA,"abdel-ghani_r"
51,"sw","rien",NA,"abdel-ghani_r"
52,"sw","gare",NA,"abdel-ghani_r"
53,"sw","chez",NA,"abdel-ghani_r"
54,"sw","directeur",NA,"abdel-ghani_r"
55,"sw","douzième",NA,"abdel-ghani_r"
56,"sw","slave",NA,"abdel-ghani_r"
57,"sw","pincera",NA,"abdel-ghani_r"
58,"sw","montagne",NA,"abdel-ghani_r"
59,"sw","igloo",NA,"abdel-ghani_r"
60,"sw","rogner",NA,"abdel-ghani_r"
61,"sw","fille",NA,"abdel-ghani_r"
62,"sw","morte",NA,"abdel-ghani_r"
63,"sw","paire",NA,"abdel-ghani_r"
64,"sw","varie","varie","abdel-ghani_r"
65,"sw","cœur",NA,"abdel-ghani_r"
66,"sw","chandail",NA,"abdel-ghani_r"
67,"sw","magner","manZe","abdel-ghani_r"
68,"sw","mais",NA,"abdel-ghani_r"
69,"sw","ruse",NA,"abdel-ghani_r"
70,"sw","rasé",NA,"abdel-ghani_r"
71,"sw","album",NA,"abdel-ghani_r"
72,"sw","glisserai",NA,"abdel-ghani_r"
73,"sw","qui",NA,"abdel-ghani_r"
74,"sw","partons",NA,"abdel-ghani_r"
75,"sw","rebondirons",NA,"abdel-ghani_r"
76,"sw","librairie",NA,"abdel-ghani_r"
77,"sw","voilent",NA,"abdel-ghani_r"
78,"sw","roue",NA,"abdel-ghani_r"
79,"sw","case",NA,"abdel-ghani_r"
80,"sw","prie",NA,"abdel-ghani_r"
81,"sw","mois",NA,"abdel-ghani_r"
82,"sw","dans",NA,"abdel-ghani_r"
83,"sw","coule",NA,"abdel-ghani_r"
84,"sw","poêle",NA,"abdel-ghani_r"
85,"sw","saule",NA,"abdel-ghani_r"
86,"sw","œil",NA,"abdel-ghani_r"
87,"sw","tant",NA,"abdel-ghani_r"
88,"sw","clamer",NA,"abdel-ghani_r"
89,"sw","pensant","p@se","abdel-ghani_r"
90,"sw","finie",NA,"abdel-ghani_r"
91,"sw","poison",NA,"abdel-ghani_r"
92,"sw","mairie",NA,"abdel-ghani_r"
93,"sw","boulangerie",NA,"abdel-ghani_r"
94,"sw","cousin",NA,"abdel-ghani_r"
95,"sw","boulette",NA,"abdel-ghani_r"
96,"sw","revolver","r*vole","abdel-ghani_r"
97,"sw","grade",NA,"abdel-ghani_r"
98,"sw","gens",NA,"abdel-ghani_r"
99,"sw","porche","proS","abdel-ghani_r"
100,"sw","encore",NA,"abdel-ghani_r"
101,"sw","les",NA,"abdel-ghani_r"
102,"sw","sept",NA,"abdel-ghani_r"
103,"sw","patrie",NA,"abdel-ghani_r"
104,"sw","présent",NA,"abdel-ghani_r"
105,"sw","six",NA,"abdel-ghani_r"
106,"sw","teint",NA,"abdel-ghani_r"
107,"sw","cirer",NA,"abdel-ghani_r"
108,"sw","trier",NA,"abdel-ghani_r"
109,"sw","asie",NA,"abdel-ghani_r"
110,"sw","cale",NA,"abdel-ghani_r"
111,"sw","pipe",NA,"abdel-ghani_r"
112,"sw","cinquante","swas@t","abdel-ghani_r"
113,"sw","ose",NA,"abdel-ghani_r"
114,"sw","emmener",NA,"abdel-ghani_r"
115,"sw","écrire",NA,"abdel-ghani_r"
116,"sw","portrait",NA,"abdel-ghani_r"
117,"sw","ration",NA,"abdel-ghani_r"
118,"sw","savant",NA,"abdel-ghani_r"
119,"sw","écho",NA,"abdel-ghani_r"
120,"sw","aisance",NA,"abdel-ghani_r"
121,"sw","crie","krie","abdel-ghani_r"
122,"sw","brise","brize","abdel-ghani_r"
123,"sw","trois",NA,"abdel-ghani_r"
124,"sw","repartira",NA,"abdel-ghani_r"
125,"sw","bon",NA,"abdel-ghani_r"
126,"sw","ces",NA,"abdel-ghani_r"
127,"sw","ail","El","abdel-ghani_r"
128,"sw","délivrer",NA,"abdel-ghani_r"
129,"sw","édition",NA,"abdel-ghani_r"
130,"sw","larguer",NA,"abdel-ghani_r"
131,"sw","caillou",NA,"abdel-ghani_r"
132,"sw","pari",NA,"abdel-ghani_r"
133,"sw","raie",NA,"abdel-ghani_r"
134,"sw","loin",NA,"abdel-ghani_r"
135,"sw","pale",NA,"abdel-ghani_r"
136,"sw","poli",NA,"abdel-ghani_r"
137,"sw","bain",NA,"abdel-ghani_r"
138,"sw","lange",NA,"abdel-ghani_r"
139,"sw","gars",NA,"abdel-ghani_r"
140,"sw","long",NA,"abdel-ghani_r"
141,"sw","renifle",NA,"abdel-ghani_r"
142,"sw","chien",NA,"abdel-ghani_r"
143,"sw","criant",NA,"abdel-ghani_r"
144,"sw","agile",NA,"abdel-ghani_r"
145,"sw","lueur",NA,"abdel-ghani_r"
146,"sw","baiser",NA,"abdel-ghani_r"
147,"sw","galet",NA,"abdel-ghani_r"
148,"sw","placer",NA,"abdel-ghani_r"
149,"sw","fiable",NA,"abdel-ghani_r"
150,"sw","désert",NA,"abdel-ghani_r"
151,"sw","aspect",NA,"abdel-ghani_r"
152,"sw","étiole","etwal","abdel-ghani_r"
153,"sw","accident",NA,"abdel-ghani_r"
154,"sw","quatorze",NA,"abdel-ghani_r"
155,"sw","oignon",NA,"abdel-ghani_r"
156,"sw","trot",NA,"abdel-ghani_r"
157,"sw","pourquoi",NA,"abdel-ghani_r"
158,"sw","dix",NA,"abdel-ghani_r"
159,"sw","geler",NA,"abdel-ghani_r"
160,"sw","pelure",NA,"abdel-ghani_r"
161,"sw","calque",NA,"abdel-ghani_r"
