"order","test_id","word","response","subj_id"
111,"sw","pipe",NA,"natalia_b"
112,"sw","cinquante",NA,"natalia_b"
113,"sw","ose",NA,"natalia_b"
114,"sw","emmener",NA,"natalia_b"
115,"sw","écrire",NA,"natalia_b"
116,"sw","portrait",NA,"natalia_b"
117,"sw","ration",NA,"natalia_b"
118,"sw","savant",NA,"natalia_b"
119,"sw","écho",NA,"natalia_b"
120,"sw","aisance",NA,"natalia_b"
121,"sw","crie",NA,"natalia_b"
122,"sw","brise",NA,"natalia_b"
123,"sw","trois",NA,"natalia_b"
124,"sw","repartira",NA,"natalia_b"
125,"sw","bon",NA,"natalia_b"
126,"sw","ces",NA,"natalia_b"
127,"sw","ail",NA,"natalia_b"
128,"sw","délivrer",NA,"natalia_b"
129,"sw","édition",NA,"natalia_b"
130,"sw","larguer",NA,"natalia_b"
131,"sw","caillou",NA,"natalia_b"
132,"sw","pari",NA,"natalia_b"
133,"sw","raie",NA,"natalia_b"
134,"sw","loin",NA,"natalia_b"
135,"sw","pale",NA,"natalia_b"
136,"sw","poli",NA,"natalia_b"
137,"sw","bain",NA,"natalia_b"
138,"sw","lange",NA,"natalia_b"
139,"sw","gars",NA,"natalia_b"
140,"sw","long",NA,"natalia_b"
141,"sw","renifle",NA,"natalia_b"
142,"sw","chien",NA,"natalia_b"
143,"sw","criant",NA,"natalia_b"
144,"sw","agile",NA,"natalia_b"
145,"sw","lueur",NA,"natalia_b"
146,"sw","baiser",NA,"natalia_b"
147,"sw","galet",NA,"natalia_b"
148,"sw","placer",NA,"natalia_b"
149,"sw","fiable",NA,"natalia_b"
150,"sw","désert",NA,"natalia_b"
151,"sw","aspect",NA,"natalia_b"
152,"sw","étiole",NA,"natalia_b"
153,"sw","accident",NA,"natalia_b"
154,"sw","quatorze",NA,"natalia_b"
155,"sw","oignon",NA,"natalia_b"
156,"sw","trot",NA,"natalia_b"
157,"sw","pourquoi",NA,"natalia_b"
158,"sw","dix",NA,"natalia_b"
159,"sw","geler",NA,"natalia_b"
160,"sw","pelure",NA,"natalia_b"
161,"sw","calque",NA,"natalia_b"
