"order","test_id","word","response","subj_id"
151,"sw","aspect",NA,"adem_c"
152,"sw","étiole","esiol","adem_c"
153,"sw","accident",NA,"adem_c"
154,"sw","quatorze",NA,"adem_c"
155,"sw","oignon",NA,"adem_c"
156,"sw","trot",NA,"adem_c"
157,"sw","pourquoi",NA,"adem_c"
158,"sw","dix",NA,"adem_c"
159,"sw","geler",NA,"adem_c"
160,"sw","pelure",NA,"adem_c"
161,"sw","calque","klak","adem_c"
