"order","test_id","word","response","subj_id"
93,"sw","boulangerie",NA,"anas_a"
94,"sw","cousin",NA,"anas_a"
95,"sw","boulette",NA,"anas_a"
96,"sw","revolver",NA,"anas_a"
97,"sw","grade","gard","anas_a"
98,"sw","gens",NA,"anas_a"
99,"sw","porche",NA,"anas_a"
100,"sw","encore",NA,"anas_a"
101,"sw","les",NA,"anas_a"
102,"sw","sept",NA,"anas_a"
103,"sw","patrie",NA,"anas_a"
104,"sw","présent",NA,"anas_a"
105,"sw","six",NA,"anas_a"
106,"sw","teint",NA,"anas_a"
107,"sw","cirer",NA,"anas_a"
108,"sw","trier",NA,"anas_a"
109,"sw","asie",NA,"anas_a"
110,"sw","cale",NA,"anas_a"
111,"sw","pipe",NA,"anas_a"
112,"sw","cinquante",NA,"anas_a"
113,"sw","ose",NA,"anas_a"
114,"sw","emmener",NA,"anas_a"
115,"sw","écrire",NA,"anas_a"
116,"sw","portrait",NA,"anas_a"
117,"sw","ration",NA,"anas_a"
118,"sw","savant",NA,"anas_a"
119,"sw","écho",NA,"anas_a"
120,"sw","aisance",NA,"anas_a"
121,"sw","crie",NA,"anas_a"
122,"sw","brise",NA,"anas_a"
123,"sw","trois",NA,"anas_a"
124,"sw","repartira",NA,"anas_a"
125,"sw","bon",NA,"anas_a"
126,"sw","ces",NA,"anas_a"
127,"sw","ail",NA,"anas_a"
128,"sw","délivrer",NA,"anas_a"
129,"sw","édition",NA,"anas_a"
130,"sw","larguer",NA,"anas_a"
131,"sw","caillou",NA,"anas_a"
132,"sw","pari",NA,"anas_a"
133,"sw","raie","raj","anas_a"
134,"sw","loin",NA,"anas_a"
135,"sw","pale",NA,"anas_a"
136,"sw","poli",NA,"anas_a"
137,"sw","bain",NA,"anas_a"
138,"sw","lange",NA,"anas_a"
139,"sw","gars",NA,"anas_a"
140,"sw","long",NA,"anas_a"
141,"sw","renifle",NA,"anas_a"
142,"sw","chien",NA,"anas_a"
143,"sw","criant",NA,"anas_a"
144,"sw","agile",NA,"anas_a"
145,"sw","lueur",NA,"anas_a"
146,"sw","baiser",NA,"anas_a"
147,"sw","galet",NA,"anas_a"
148,"sw","placer",NA,"anas_a"
149,"sw","fiable",NA,"anas_a"
150,"sw","désert",NA,"anas_a"
151,"sw","aspect",NA,"anas_a"
152,"sw","étiole",NA,"anas_a"
153,"sw","accident",NA,"anas_a"
154,"sw","quatorze",NA,"anas_a"
155,"sw","oignon",NA,"anas_a"
156,"sw","trot",NA,"anas_a"
157,"sw","pourquoi",NA,"anas_a"
158,"sw","dix",NA,"anas_a"
159,"sw","geler",NA,"anas_a"
160,"sw","pelure",NA,"anas_a"
161,"sw","calque",NA,"anas_a"
