"order","test_id","word","response","subj_id"
147,"sw","galet",NA,"bryan_m"
148,"sw","placer",NA,"bryan_m"
149,"sw","fiable",NA,"bryan_m"
150,"sw","désert",NA,"bryan_m"
151,"sw","aspect",NA,"bryan_m"
152,"sw","étiole","esjol","bryan_m"
153,"sw","accident",NA,"bryan_m"
154,"sw","quatorze",NA,"bryan_m"
155,"sw","oignon",NA,"bryan_m"
156,"sw","trot",NA,"bryan_m"
157,"sw","pourquoi",NA,"bryan_m"
158,"sw","dix",NA,"bryan_m"
159,"sw","geler",NA,"bryan_m"
160,"sw","pelure",NA,"bryan_m"
161,"sw","calque",NA,"bryan_m"
