"order","test_id","word","response","subj_id"
105,"sw","six",NA,"antoine_s"
106,"sw","teint",NA,"antoine_s"
107,"sw","cirer",NA,"antoine_s"
108,"sw","trier",NA,"antoine_s"
109,"sw","asie",NA,"antoine_s"
110,"sw","cale",NA,"antoine_s"
111,"sw","pipe",NA,"antoine_s"
112,"sw","cinquante",NA,"antoine_s"
113,"sw","ose",NA,"antoine_s"
114,"sw","emmener",NA,"antoine_s"
115,"sw","écrire",NA,"antoine_s"
116,"sw","portrait",NA,"antoine_s"
117,"sw","ration",NA,"antoine_s"
118,"sw","savant",NA,"antoine_s"
119,"sw","écho",NA,"antoine_s"
120,"sw","aisance",NA,"antoine_s"
121,"sw","crie",NA,"antoine_s"
122,"sw","brise",NA,"antoine_s"
123,"sw","trois",NA,"antoine_s"
124,"sw","repartira",NA,"antoine_s"
125,"sw","bon",NA,"antoine_s"
126,"sw","ces",NA,"antoine_s"
127,"sw","ail",NA,"antoine_s"
128,"sw","délivrer",NA,"antoine_s"
129,"sw","édition",NA,"antoine_s"
130,"sw","larguer",NA,"antoine_s"
131,"sw","caillou",NA,"antoine_s"
132,"sw","pari",NA,"antoine_s"
133,"sw","raie",NA,"antoine_s"
134,"sw","loin",NA,"antoine_s"
135,"sw","pale",NA,"antoine_s"
136,"sw","poli",NA,"antoine_s"
137,"sw","bain",NA,"antoine_s"
138,"sw","lange",NA,"antoine_s"
139,"sw","gars","gar","antoine_s"
140,"sw","long",NA,"antoine_s"
141,"sw","renifle",NA,"antoine_s"
142,"sw","chien",NA,"antoine_s"
143,"sw","criant",NA,"antoine_s"
144,"sw","agile",NA,"antoine_s"
145,"sw","lueur",NA,"antoine_s"
146,"sw","baiser",NA,"antoine_s"
147,"sw","galet",NA,"antoine_s"
148,"sw","placer",NA,"antoine_s"
149,"sw","fiable",NA,"antoine_s"
150,"sw","désert",NA,"antoine_s"
151,"sw","aspect",NA,"antoine_s"
152,"sw","étiole",NA,"antoine_s"
153,"sw","accident",NA,"antoine_s"
154,"sw","quatorze",NA,"antoine_s"
155,"sw","oignon",NA,"antoine_s"
156,"sw","trot",NA,"antoine_s"
157,"sw","pourquoi",NA,"antoine_s"
158,"sw","dix",NA,"antoine_s"
159,"sw","geler",NA,"antoine_s"
160,"sw","pelure",NA,"antoine_s"
161,"sw","calque",NA,"antoine_s"
