"order","test_id","word","response","subj_id"
75,"sw","rebondirons",NA,"sherley_z"
76,"sw","librairie",NA,"sherley_z"
77,"sw","voilent",NA,"sherley_z"
78,"sw","roue",NA,"sherley_z"
79,"sw","case",NA,"sherley_z"
80,"sw","prie",NA,"sherley_z"
81,"sw","mois",NA,"sherley_z"
82,"sw","dans",NA,"sherley_z"
83,"sw","coule",NA,"sherley_z"
84,"sw","poêle",NA,"sherley_z"
85,"sw","saule",NA,"sherley_z"
86,"sw","œil",NA,"sherley_z"
87,"sw","tant",NA,"sherley_z"
88,"sw","clamer",NA,"sherley_z"
89,"sw","pensant",NA,"sherley_z"
90,"sw","finie",NA,"sherley_z"
91,"sw","poison",NA,"sherley_z"
92,"sw","mairie",NA,"sherley_z"
93,"sw","boulangerie",NA,"sherley_z"
94,"sw","cousin",NA,"sherley_z"
95,"sw","boulette",NA,"sherley_z"
96,"sw","revolver","r*volve","sherley_z"
97,"sw","grade",NA,"sherley_z"
98,"sw","gens",NA,"sherley_z"
99,"sw","porche",NA,"sherley_z"
100,"sw","encore",NA,"sherley_z"
101,"sw","les",NA,"sherley_z"
102,"sw","sept",NA,"sherley_z"
103,"sw","patrie",NA,"sherley_z"
104,"sw","présent",NA,"sherley_z"
105,"sw","six",NA,"sherley_z"
106,"sw","teint",NA,"sherley_z"
107,"sw","cirer",NA,"sherley_z"
108,"sw","trier","prie","sherley_z"
109,"sw","asie",NA,"sherley_z"
110,"sw","cale",NA,"sherley_z"
111,"sw","pipe",NA,"sherley_z"
112,"sw","cinquante",NA,"sherley_z"
113,"sw","ose",NA,"sherley_z"
114,"sw","emmener",NA,"sherley_z"
115,"sw","écrire",NA,"sherley_z"
116,"sw","portrait",NA,"sherley_z"
117,"sw","ration",NA,"sherley_z"
118,"sw","savant",NA,"sherley_z"
119,"sw","écho",NA,"sherley_z"
120,"sw","aisance",NA,"sherley_z"
121,"sw","crie",NA,"sherley_z"
122,"sw","brise",NA,"sherley_z"
123,"sw","trois",NA,"sherley_z"
124,"sw","repartira",NA,"sherley_z"
125,"sw","bon",NA,"sherley_z"
126,"sw","ces",NA,"sherley_z"
127,"sw","ail",NA,"sherley_z"
128,"sw","délivrer",NA,"sherley_z"
129,"sw","édition",NA,"sherley_z"
130,"sw","larguer",NA,"sherley_z"
131,"sw","caillou",NA,"sherley_z"
132,"sw","pari",NA,"sherley_z"
133,"sw","raie",NA,"sherley_z"
134,"sw","loin",NA,"sherley_z"
135,"sw","pale",NA,"sherley_z"
136,"sw","poli",NA,"sherley_z"
137,"sw","bain",NA,"sherley_z"
138,"sw","lange",NA,"sherley_z"
139,"sw","gars",NA,"sherley_z"
140,"sw","long",NA,"sherley_z"
141,"sw","renifle",NA,"sherley_z"
142,"sw","chien",NA,"sherley_z"
143,"sw","criant",NA,"sherley_z"
144,"sw","agile",NA,"sherley_z"
145,"sw","lueur",NA,"sherley_z"
146,"sw","baiser",NA,"sherley_z"
147,"sw","galet",NA,"sherley_z"
148,"sw","placer",NA,"sherley_z"
149,"sw","fiable",NA,"sherley_z"
150,"sw","désert",NA,"sherley_z"
151,"sw","aspect",NA,"sherley_z"
152,"sw","étiole",NA,"sherley_z"
153,"sw","accident",NA,"sherley_z"
154,"sw","quatorze",NA,"sherley_z"
155,"sw","oignon",NA,"sherley_z"
156,"sw","trot",NA,"sherley_z"
157,"sw","pourquoi",NA,"sherley_z"
158,"sw","dix",NA,"sherley_z"
159,"sw","geler",NA,"sherley_z"
160,"sw","pelure",NA,"sherley_z"
161,"sw","calque",NA,"sherley_z"
