"order","test_id","word","response","subj_id"
73,"sw","qui",NA,"yassine_q"
74,"sw","partons",NA,"yassine_q"
75,"sw","rebondirons",NA,"yassine_q"
76,"sw","librairie",NA,"yassine_q"
77,"sw","voilent",NA,"yassine_q"
78,"sw","roue",NA,"yassine_q"
79,"sw","case","kas","yassine_q"
80,"sw","prie",NA,"yassine_q"
81,"sw","mois",NA,"yassine_q"
82,"sw","dans",NA,"yassine_q"
83,"sw","coule",NA,"yassine_q"
84,"sw","poêle",NA,"yassine_q"
85,"sw","saule",NA,"yassine_q"
86,"sw","œil",NA,"yassine_q"
87,"sw","tant",NA,"yassine_q"
88,"sw","clamer",NA,"yassine_q"
89,"sw","pensant",NA,"yassine_q"
90,"sw","finie",NA,"yassine_q"
91,"sw","poison","pwas§","yassine_q"
92,"sw","mairie",NA,"yassine_q"
93,"sw","boulangerie",NA,"yassine_q"
94,"sw","cousin",NA,"yassine_q"
95,"sw","boulette",NA,"yassine_q"
96,"sw","revolver",NA,"yassine_q"
97,"sw","grade",NA,"yassine_q"
98,"sw","gens","g@","yassine_q"
99,"sw","porche",NA,"yassine_q"
100,"sw","encore",NA,"yassine_q"
101,"sw","les",NA,"yassine_q"
102,"sw","sept",NA,"yassine_q"
103,"sw","patrie",NA,"yassine_q"
104,"sw","présent",NA,"yassine_q"
105,"sw","six",NA,"yassine_q"
106,"sw","teint",NA,"yassine_q"
107,"sw","cirer",NA,"yassine_q"
108,"sw","trier",NA,"yassine_q"
109,"sw","asie",NA,"yassine_q"
110,"sw","cale",NA,"yassine_q"
111,"sw","pipe",NA,"yassine_q"
112,"sw","cinquante",NA,"yassine_q"
113,"sw","ose",NA,"yassine_q"
114,"sw","emmener",NA,"yassine_q"
115,"sw","écrire",NA,"yassine_q"
116,"sw","portrait",NA,"yassine_q"
117,"sw","ration",NA,"yassine_q"
118,"sw","savant",NA,"yassine_q"
119,"sw","écho",NA,"yassine_q"
120,"sw","aisance","es@s","yassine_q"
121,"sw","crie",NA,"yassine_q"
122,"sw","brise",NA,"yassine_q"
123,"sw","trois",NA,"yassine_q"
124,"sw","repartira",NA,"yassine_q"
125,"sw","bon",NA,"yassine_q"
126,"sw","ces",NA,"yassine_q"
127,"sw","ail",NA,"yassine_q"
128,"sw","délivrer",NA,"yassine_q"
129,"sw","édition",NA,"yassine_q"
130,"sw","larguer",NA,"yassine_q"
131,"sw","caillou",NA,"yassine_q"
132,"sw","pari",NA,"yassine_q"
133,"sw","raie","raj","yassine_q"
134,"sw","loin",NA,"yassine_q"
135,"sw","pale",NA,"yassine_q"
136,"sw","poli",NA,"yassine_q"
137,"sw","bain",NA,"yassine_q"
138,"sw","lange",NA,"yassine_q"
139,"sw","gars","gar","yassine_q"
140,"sw","long",NA,"yassine_q"
141,"sw","renifle",NA,"yassine_q"
142,"sw","chien",NA,"yassine_q"
143,"sw","criant",NA,"yassine_q"
144,"sw","agile",NA,"yassine_q"
145,"sw","lueur",NA,"yassine_q"
146,"sw","baiser",NA,"yassine_q"
147,"sw","galet",NA,"yassine_q"
148,"sw","placer",NA,"yassine_q"
149,"sw","fiable",NA,"yassine_q"
150,"sw","désert",NA,"yassine_q"
151,"sw","aspect","aspEkt","yassine_q"
152,"sw","étiole",NA,"yassine_q"
153,"sw","accident",NA,"yassine_q"
154,"sw","quatorze",NA,"yassine_q"
155,"sw","oignon",NA,"yassine_q"
156,"sw","trot",NA,"yassine_q"
157,"sw","pourquoi",NA,"yassine_q"
158,"sw","dix",NA,"yassine_q"
159,"sw","geler",NA,"yassine_q"
160,"sw","pelure",NA,"yassine_q"
161,"sw","calque",NA,"yassine_q"
