"order","test_id","word","response","subj_id"
148,"sw","placer",NA,"mickael_a"
149,"sw","fiable",NA,"mickael_a"
150,"sw","désert","desEr","mickael_a"
151,"sw","aspect","aspEkt","mickael_a"
152,"sw","étiole",NA,"mickael_a"
153,"sw","accident",NA,"mickael_a"
154,"sw","quatorze",NA,"mickael_a"
155,"sw","oignon",NA,"mickael_a"
156,"sw","trot",NA,"mickael_a"
157,"sw","pourquoi",NA,"mickael_a"
158,"sw","dix",NA,"mickael_a"
159,"sw","geler",NA,"mickael_a"
160,"sw","pelure",NA,"mickael_a"
161,"sw","calque",NA,"mickael_a"
