"order","test_id","word","response","subj_id"
142,"sw","chien",NA,"yacine_m"
143,"sw","criant",NA,"yacine_m"
144,"sw","agile",NA,"yacine_m"
145,"sw","lueur",NA,"yacine_m"
146,"sw","baiser",NA,"yacine_m"
147,"sw","galet",NA,"yacine_m"
148,"sw","placer",NA,"yacine_m"
149,"sw","fiable",NA,"yacine_m"
150,"sw","désert",NA,"yacine_m"
151,"sw","aspect",NA,"yacine_m"
152,"sw","étiole",NA,"yacine_m"
153,"sw","accident",NA,"yacine_m"
154,"sw","quatorze",NA,"yacine_m"
155,"sw","oignon",NA,"yacine_m"
156,"sw","trot",NA,"yacine_m"
157,"sw","pourquoi",NA,"yacine_m"
158,"sw","dix",NA,"yacine_m"
159,"sw","geler",NA,"yacine_m"
160,"sw","pelure",NA,"yacine_m"
161,"sw","calque",NA,"yacine_m"
