"order","test_id","word","response","subj_id"
135,"sw","pale",NA,"celena_jg"
136,"sw","poli",NA,"celena_jg"
137,"sw","bain",NA,"celena_jg"
138,"sw","lange",NA,"celena_jg"
139,"sw","gars",NA,"celena_jg"
140,"sw","long",NA,"celena_jg"
141,"sw","renifle",NA,"celena_jg"
142,"sw","chien",NA,"celena_jg"
143,"sw","criant","kri","celena_jg"
144,"sw","agile",NA,"celena_jg"
145,"sw","lueur",NA,"celena_jg"
146,"sw","baiser","bese","celena_jg"
147,"sw","galet",NA,"celena_jg"
148,"sw","placer",NA,"celena_jg"
149,"sw","fiable",NA,"celena_jg"
150,"sw","désert","desEr","celena_jg"
151,"sw","aspect",NA,"celena_jg"
152,"sw","étiole","etwal","celena_jg"
153,"sw","accident",NA,"celena_jg"
154,"sw","quatorze",NA,"celena_jg"
155,"sw","oignon",NA,"celena_jg"
156,"sw","trot",NA,"celena_jg"
157,"sw","pourquoi",NA,"celena_jg"
158,"sw","dix",NA,"celena_jg"
159,"sw","geler",NA,"celena_jg"
160,"sw","pelure",NA,"celena_jg"
161,"sw","calque",NA,"celena_jg"
