"order","test_id","word","response","subj_id"
111,"sw","pipe",NA,"manon_j"
112,"sw","cinquante",NA,"manon_j"
113,"sw","ose",NA,"manon_j"
114,"sw","emmener",NA,"manon_j"
115,"sw","écrire",NA,"manon_j"
116,"sw","portrait",NA,"manon_j"
117,"sw","ration",NA,"manon_j"
118,"sw","savant",NA,"manon_j"
119,"sw","écho",NA,"manon_j"
120,"sw","aisance",NA,"manon_j"
121,"sw","crie",NA,"manon_j"
122,"sw","brise",NA,"manon_j"
123,"sw","trois",NA,"manon_j"
124,"sw","repartira",NA,"manon_j"
125,"sw","bon",NA,"manon_j"
126,"sw","ces",NA,"manon_j"
127,"sw","ail",NA,"manon_j"
128,"sw","délivrer",NA,"manon_j"
129,"sw","édition",NA,"manon_j"
130,"sw","larguer",NA,"manon_j"
131,"sw","caillou",NA,"manon_j"
132,"sw","pari",NA,"manon_j"
133,"sw","raie",NA,"manon_j"
134,"sw","loin",NA,"manon_j"
135,"sw","pale",NA,"manon_j"
136,"sw","poli",NA,"manon_j"
137,"sw","bain",NA,"manon_j"
138,"sw","lange",NA,"manon_j"
139,"sw","gars",NA,"manon_j"
140,"sw","long",NA,"manon_j"
141,"sw","renifle",NA,"manon_j"
142,"sw","chien",NA,"manon_j"
143,"sw","criant",NA,"manon_j"
144,"sw","agile",NA,"manon_j"
145,"sw","lueur",NA,"manon_j"
146,"sw","baiser",NA,"manon_j"
147,"sw","galet",NA,"manon_j"
148,"sw","placer",NA,"manon_j"
149,"sw","fiable",NA,"manon_j"
150,"sw","désert",NA,"manon_j"
151,"sw","aspect",NA,"manon_j"
152,"sw","étiole",NA,"manon_j"
153,"sw","accident",NA,"manon_j"
154,"sw","quatorze",NA,"manon_j"
155,"sw","oignon",NA,"manon_j"
156,"sw","trot",NA,"manon_j"
157,"sw","pourquoi",NA,"manon_j"
158,"sw","dix",NA,"manon_j"
159,"sw","geler",NA,"manon_j"
160,"sw","pelure",NA,"manon_j"
161,"sw","calque",NA,"manon_j"
