"order","test_id","word","response","subj_id"
135,"sw","pale",NA,"albane_d"
136,"sw","poli",NA,"albane_d"
137,"sw","bain",NA,"albane_d"
138,"sw","lange",NA,"albane_d"
139,"sw","gars","gar","albane_d"
140,"sw","long",NA,"albane_d"
141,"sw","renifle",NA,"albane_d"
142,"sw","chien",NA,"albane_d"
143,"sw","criant",NA,"albane_d"
144,"sw","agile",NA,"albane_d"
145,"sw","lueur",NA,"albane_d"
146,"sw","baiser","bese","albane_d"
147,"sw","galet",NA,"albane_d"
148,"sw","placer",NA,"albane_d"
149,"sw","fiable",NA,"albane_d"
150,"sw","désert","desEr","albane_d"
151,"sw","aspect","aspEkt","albane_d"
152,"sw","étiole",NA,"albane_d"
153,"sw","accident",NA,"albane_d"
154,"sw","quatorze",NA,"albane_d"
155,"sw","oignon","waN§","albane_d"
156,"sw","trot",NA,"albane_d"
157,"sw","pourquoi",NA,"albane_d"
158,"sw","dix",NA,"albane_d"
159,"sw","geler",NA,"albane_d"
160,"sw","pelure",NA,"albane_d"
161,"sw","calque",NA,"albane_d"
