"order","test_id","word","response","subj_id"
84,"sw","poêle",NA,"timeo_f"
85,"sw","saule",NA,"timeo_f"
86,"sw","œil",NA,"timeo_f"
87,"sw","tant",NA,"timeo_f"
88,"sw","clamer",NA,"timeo_f"
89,"sw","pensant",NA,"timeo_f"
90,"sw","finie",NA,"timeo_f"
91,"sw","poison","pwas§","timeo_f"
92,"sw","mairie",NA,"timeo_f"
93,"sw","boulangerie",NA,"timeo_f"
94,"sw","cousin",NA,"timeo_f"
95,"sw","boulette",NA,"timeo_f"
96,"sw","revolver",NA,"timeo_f"
97,"sw","grade",NA,"timeo_f"
98,"sw","gens",NA,"timeo_f"
99,"sw","porche",NA,"timeo_f"
100,"sw","encore",NA,"timeo_f"
101,"sw","les",NA,"timeo_f"
102,"sw","sept",NA,"timeo_f"
103,"sw","patrie",NA,"timeo_f"
104,"sw","présent",NA,"timeo_f"
105,"sw","six",NA,"timeo_f"
106,"sw","teint",NA,"timeo_f"
107,"sw","cirer","krie","timeo_f"
108,"sw","trier",NA,"timeo_f"
109,"sw","asie",NA,"timeo_f"
110,"sw","cale",NA,"timeo_f"
111,"sw","pipe",NA,"timeo_f"
112,"sw","cinquante",NA,"timeo_f"
113,"sw","ose",NA,"timeo_f"
114,"sw","emmener",NA,"timeo_f"
115,"sw","écrire",NA,"timeo_f"
116,"sw","portrait",NA,"timeo_f"
117,"sw","ration",NA,"timeo_f"
118,"sw","savant",NA,"timeo_f"
119,"sw","écho",NA,"timeo_f"
120,"sw","aisance",NA,"timeo_f"
121,"sw","crie",NA,"timeo_f"
122,"sw","brise",NA,"timeo_f"
123,"sw","trois",NA,"timeo_f"
124,"sw","repartira",NA,"timeo_f"
125,"sw","bon",NA,"timeo_f"
126,"sw","ces",NA,"timeo_f"
127,"sw","ail",NA,"timeo_f"
128,"sw","délivrer",NA,"timeo_f"
129,"sw","édition",NA,"timeo_f"
130,"sw","larguer",NA,"timeo_f"
131,"sw","caillou",NA,"timeo_f"
132,"sw","pari",NA,"timeo_f"
133,"sw","raie",NA,"timeo_f"
134,"sw","loin",NA,"timeo_f"
135,"sw","pale",NA,"timeo_f"
136,"sw","poli",NA,"timeo_f"
137,"sw","bain",NA,"timeo_f"
138,"sw","lange",NA,"timeo_f"
139,"sw","gars",NA,"timeo_f"
140,"sw","long",NA,"timeo_f"
141,"sw","renifle",NA,"timeo_f"
142,"sw","chien",NA,"timeo_f"
143,"sw","criant",NA,"timeo_f"
144,"sw","agile",NA,"timeo_f"
145,"sw","lueur",NA,"timeo_f"
146,"sw","baiser",NA,"timeo_f"
147,"sw","galet",NA,"timeo_f"
148,"sw","placer",NA,"timeo_f"
149,"sw","fiable",NA,"timeo_f"
150,"sw","désert",NA,"timeo_f"
151,"sw","aspect",NA,"timeo_f"
152,"sw","étiole",NA,"timeo_f"
153,"sw","accident",NA,"timeo_f"
154,"sw","quatorze",NA,"timeo_f"
155,"sw","oignon",NA,"timeo_f"
156,"sw","trot",NA,"timeo_f"
157,"sw","pourquoi",NA,"timeo_f"
158,"sw","dix",NA,"timeo_f"
159,"sw","geler",NA,"timeo_f"
160,"sw","pelure",NA,"timeo_f"
161,"sw","calque",NA,"timeo_f"
