"order","test_id","word","response","subj_id"
68,"sw","mais",NA,"ben-ahmed_ms"
69,"sw","ruse",NA,"ben-ahmed_ms"
70,"sw","rasé",NA,"ben-ahmed_ms"
71,"sw","album",NA,"ben-ahmed_ms"
72,"sw","glisserai",NA,"ben-ahmed_ms"
73,"sw","qui",NA,"ben-ahmed_ms"
74,"sw","partons",NA,"ben-ahmed_ms"
75,"sw","rebondirons",NA,"ben-ahmed_ms"
76,"sw","librairie",NA,"ben-ahmed_ms"
77,"sw","voilent",NA,"ben-ahmed_ms"
78,"sw","roue",NA,"ben-ahmed_ms"
79,"sw","case",NA,"ben-ahmed_ms"
80,"sw","prie",NA,"ben-ahmed_ms"
81,"sw","mois",NA,"ben-ahmed_ms"
82,"sw","dans",NA,"ben-ahmed_ms"
83,"sw","coule",NA,"ben-ahmed_ms"
84,"sw","poêle",NA,"ben-ahmed_ms"
85,"sw","saule",NA,"ben-ahmed_ms"
86,"sw","œil",NA,"ben-ahmed_ms"
87,"sw","tant",NA,"ben-ahmed_ms"
88,"sw","clamer",NA,"ben-ahmed_ms"
89,"sw","pensant",NA,"ben-ahmed_ms"
90,"sw","finie",NA,"ben-ahmed_ms"
91,"sw","poison",NA,"ben-ahmed_ms"
92,"sw","mairie",NA,"ben-ahmed_ms"
93,"sw","boulangerie",NA,"ben-ahmed_ms"
94,"sw","cousin",NA,"ben-ahmed_ms"
95,"sw","boulette",NA,"ben-ahmed_ms"
96,"sw","revolver","r*volve","ben-ahmed_ms"
97,"sw","grade",NA,"ben-ahmed_ms"
98,"sw","gens",NA,"ben-ahmed_ms"
99,"sw","porche","proS","ben-ahmed_ms"
100,"sw","encore",NA,"ben-ahmed_ms"
101,"sw","les",NA,"ben-ahmed_ms"
102,"sw","sept",NA,"ben-ahmed_ms"
103,"sw","patrie",NA,"ben-ahmed_ms"
104,"sw","présent",NA,"ben-ahmed_ms"
105,"sw","six",NA,"ben-ahmed_ms"
106,"sw","teint",NA,"ben-ahmed_ms"
107,"sw","cirer",NA,"ben-ahmed_ms"
108,"sw","trier",NA,"ben-ahmed_ms"
109,"sw","asie",NA,"ben-ahmed_ms"
110,"sw","cale",NA,"ben-ahmed_ms"
111,"sw","pipe",NA,"ben-ahmed_ms"
112,"sw","cinquante",NA,"ben-ahmed_ms"
113,"sw","ose",NA,"ben-ahmed_ms"
114,"sw","emmener",NA,"ben-ahmed_ms"
115,"sw","écrire",NA,"ben-ahmed_ms"
116,"sw","portrait",NA,"ben-ahmed_ms"
117,"sw","ration",NA,"ben-ahmed_ms"
118,"sw","savant",NA,"ben-ahmed_ms"
119,"sw","écho",NA,"ben-ahmed_ms"
120,"sw","aisance",NA,"ben-ahmed_ms"
121,"sw","crie",NA,"ben-ahmed_ms"
122,"sw","brise",NA,"ben-ahmed_ms"
123,"sw","trois",NA,"ben-ahmed_ms"
124,"sw","repartira",NA,"ben-ahmed_ms"
125,"sw","bon",NA,"ben-ahmed_ms"
126,"sw","ces",NA,"ben-ahmed_ms"
127,"sw","ail",NA,"ben-ahmed_ms"
128,"sw","délivrer",NA,"ben-ahmed_ms"
129,"sw","édition",NA,"ben-ahmed_ms"
130,"sw","larguer",NA,"ben-ahmed_ms"
131,"sw","caillou",NA,"ben-ahmed_ms"
132,"sw","pari",NA,"ben-ahmed_ms"
133,"sw","raie",NA,"ben-ahmed_ms"
134,"sw","loin",NA,"ben-ahmed_ms"
135,"sw","pale",NA,"ben-ahmed_ms"
136,"sw","poli",NA,"ben-ahmed_ms"
137,"sw","bain",NA,"ben-ahmed_ms"
138,"sw","lange",NA,"ben-ahmed_ms"
139,"sw","gars",NA,"ben-ahmed_ms"
140,"sw","long",NA,"ben-ahmed_ms"
141,"sw","renifle",NA,"ben-ahmed_ms"
142,"sw","chien",NA,"ben-ahmed_ms"
143,"sw","criant",NA,"ben-ahmed_ms"
144,"sw","agile",NA,"ben-ahmed_ms"
145,"sw","lueur",NA,"ben-ahmed_ms"
146,"sw","baiser",NA,"ben-ahmed_ms"
147,"sw","galet",NA,"ben-ahmed_ms"
148,"sw","placer",NA,"ben-ahmed_ms"
149,"sw","fiable",NA,"ben-ahmed_ms"
150,"sw","désert",NA,"ben-ahmed_ms"
151,"sw","aspect",NA,"ben-ahmed_ms"
152,"sw","étiole",NA,"ben-ahmed_ms"
153,"sw","accident",NA,"ben-ahmed_ms"
154,"sw","quatorze",NA,"ben-ahmed_ms"
155,"sw","oignon",NA,"ben-ahmed_ms"
156,"sw","trot",NA,"ben-ahmed_ms"
157,"sw","pourquoi",NA,"ben-ahmed_ms"
158,"sw","dix",NA,"ben-ahmed_ms"
159,"sw","geler",NA,"ben-ahmed_ms"
160,"sw","pelure",NA,"ben-ahmed_ms"
161,"sw","calque",NA,"ben-ahmed_ms"
