"order","test_id","word","response","subj_id"
148,"sw","placer","plas","juliette_g"
149,"sw","fiable","fEbl","juliette_g"
150,"sw","désert",NA,"juliette_g"
151,"sw","aspect",NA,"juliette_g"
152,"sw","étiole",NA,"juliette_g"
153,"sw","accident",NA,"juliette_g"
154,"sw","quatorze",NA,"juliette_g"
155,"sw","oignon",NA,"juliette_g"
156,"sw","trot",NA,"juliette_g"
157,"sw","pourquoi",NA,"juliette_g"
158,"sw","dix",NA,"juliette_g"
159,"sw","geler","g*le","juliette_g"
160,"sw","pelure",NA,"juliette_g"
161,"sw","calque",NA,"juliette_g"
