"order","test_id","word","response","subj_id"
102,"sw","sept",NA,"sathy_t"
103,"sw","patrie",NA,"sathy_t"
104,"sw","présent",NA,"sathy_t"
105,"sw","six",NA,"sathy_t"
106,"sw","teint",NA,"sathy_t"
107,"sw","cirer",NA,"sathy_t"
108,"sw","trier",NA,"sathy_t"
109,"sw","asie",NA,"sathy_t"
110,"sw","cale",NA,"sathy_t"
111,"sw","pipe",NA,"sathy_t"
112,"sw","cinquante",NA,"sathy_t"
113,"sw","ose",NA,"sathy_t"
114,"sw","emmener",NA,"sathy_t"
115,"sw","écrire",NA,"sathy_t"
116,"sw","portrait",NA,"sathy_t"
117,"sw","ration",NA,"sathy_t"
118,"sw","savant",NA,"sathy_t"
119,"sw","écho",NA,"sathy_t"
120,"sw","aisance",NA,"sathy_t"
121,"sw","crie",NA,"sathy_t"
122,"sw","brise",NA,"sathy_t"
123,"sw","trois",NA,"sathy_t"
124,"sw","repartira",NA,"sathy_t"
125,"sw","bon",NA,"sathy_t"
126,"sw","ces",NA,"sathy_t"
127,"sw","ail","El","sathy_t"
128,"sw","délivrer",NA,"sathy_t"
129,"sw","édition",NA,"sathy_t"
130,"sw","larguer",NA,"sathy_t"
131,"sw","caillou",NA,"sathy_t"
132,"sw","pari",NA,"sathy_t"
133,"sw","raie",NA,"sathy_t"
134,"sw","loin",NA,"sathy_t"
135,"sw","pale",NA,"sathy_t"
136,"sw","poli",NA,"sathy_t"
137,"sw","bain",NA,"sathy_t"
138,"sw","lange",NA,"sathy_t"
139,"sw","gars",NA,"sathy_t"
140,"sw","long",NA,"sathy_t"
141,"sw","renifle",NA,"sathy_t"
142,"sw","chien",NA,"sathy_t"
143,"sw","criant",NA,"sathy_t"
144,"sw","agile",NA,"sathy_t"
145,"sw","lueur",NA,"sathy_t"
146,"sw","baiser",NA,"sathy_t"
147,"sw","galet",NA,"sathy_t"
148,"sw","placer",NA,"sathy_t"
149,"sw","fiable",NA,"sathy_t"
150,"sw","désert",NA,"sathy_t"
151,"sw","aspect",NA,"sathy_t"
152,"sw","étiole",NA,"sathy_t"
153,"sw","accident",NA,"sathy_t"
154,"sw","quatorze",NA,"sathy_t"
155,"sw","oignon",NA,"sathy_t"
156,"sw","trot",NA,"sathy_t"
157,"sw","pourquoi",NA,"sathy_t"
158,"sw","dix",NA,"sathy_t"
159,"sw","geler",NA,"sathy_t"
160,"sw","pelure",NA,"sathy_t"
161,"sw","calque",NA,"sathy_t"
