"order","test_id","word","response","subj_id"
113,"sw","ose",NA,"assaba_k"
114,"sw","emmener",NA,"assaba_k"
115,"sw","écrire",NA,"assaba_k"
116,"sw","portrait",NA,"assaba_k"
117,"sw","ration","ratj§","assaba_k"
118,"sw","savant",NA,"assaba_k"
119,"sw","écho",NA,"assaba_k"
120,"sw","aisance","Es@s","assaba_k"
121,"sw","crie",NA,"assaba_k"
122,"sw","brise",NA,"assaba_k"
123,"sw","trois",NA,"assaba_k"
124,"sw","repartira",NA,"assaba_k"
125,"sw","bon",NA,"assaba_k"
126,"sw","ces",NA,"assaba_k"
127,"sw","ail",NA,"assaba_k"
128,"sw","délivrer","derivre","assaba_k"
129,"sw","édition",NA,"assaba_k"
130,"sw","larguer",NA,"assaba_k"
131,"sw","caillou",NA,"assaba_k"
132,"sw","pari",NA,"assaba_k"
133,"sw","raie","raj","assaba_k"
134,"sw","loin",NA,"assaba_k"
135,"sw","pale",NA,"assaba_k"
136,"sw","poli",NA,"assaba_k"
137,"sw","bain",NA,"assaba_k"
138,"sw","lange","l@g","assaba_k"
139,"sw","gars","gra","assaba_k"
140,"sw","long",NA,"assaba_k"
141,"sw","renifle",NA,"assaba_k"
142,"sw","chien",NA,"assaba_k"
143,"sw","criant",NA,"assaba_k"
144,"sw","agile","Egl","assaba_k"
145,"sw","lueur",NA,"assaba_k"
146,"sw","baiser","bese","assaba_k"
147,"sw","galet",NA,"assaba_k"
148,"sw","placer",NA,"assaba_k"
149,"sw","fiable","fEbl","assaba_k"
150,"sw","désert",NA,"assaba_k"
151,"sw","aspect",NA,"assaba_k"
152,"sw","étiole","etwal","assaba_k"
153,"sw","accident",NA,"assaba_k"
154,"sw","quatorze",NA,"assaba_k"
155,"sw","oignon",NA,"assaba_k"
156,"sw","trot","trot","assaba_k"
157,"sw","pourquoi",NA,"assaba_k"
158,"sw","dix",NA,"assaba_k"
159,"sw","geler",NA,"assaba_k"
160,"sw","pelure","pl*r","assaba_k"
161,"sw","calque",NA,"assaba_k"
