"order","test_id","word","response","subj_id"
136,"sw","poli",NA,"nidal_c"
137,"sw","bain",NA,"nidal_c"
138,"sw","lange",NA,"nidal_c"
139,"sw","gars",NA,"nidal_c"
140,"sw","long",NA,"nidal_c"
141,"sw","renifle",NA,"nidal_c"
142,"sw","chien",NA,"nidal_c"
143,"sw","criant",NA,"nidal_c"
144,"sw","agile",NA,"nidal_c"
145,"sw","lueur",NA,"nidal_c"
146,"sw","baiser","bese","nidal_c"
147,"sw","galet",NA,"nidal_c"
148,"sw","placer",NA,"nidal_c"
149,"sw","fiable",NA,"nidal_c"
150,"sw","désert",NA,"nidal_c"
151,"sw","aspect",NA,"nidal_c"
152,"sw","étiole","esjol","nidal_c"
153,"sw","accident","asid@","nidal_c"
154,"sw","quatorze",NA,"nidal_c"
155,"sw","oignon",NA,"nidal_c"
156,"sw","trot",NA,"nidal_c"
157,"sw","pourquoi",NA,"nidal_c"
158,"sw","dix",NA,"nidal_c"
159,"sw","geler",NA,"nidal_c"
160,"sw","pelure",NA,"nidal_c"
161,"sw","calque",NA,"nidal_c"
