"order","test_id","word","response","subj_id"
108,"sw","trier",NA,"noa_b"
109,"sw","asie",NA,"noa_b"
110,"sw","cale",NA,"noa_b"
111,"sw","pipe",NA,"noa_b"
112,"sw","cinquante",NA,"noa_b"
113,"sw","ose","os","noa_b"
114,"sw","emmener",NA,"noa_b"
115,"sw","écrire",NA,"noa_b"
116,"sw","portrait",NA,"noa_b"
117,"sw","ration",NA,"noa_b"
118,"sw","savant",NA,"noa_b"
119,"sw","écho",NA,"noa_b"
120,"sw","aisance",NA,"noa_b"
121,"sw","crie",NA,"noa_b"
122,"sw","brise",NA,"noa_b"
123,"sw","trois",NA,"noa_b"
124,"sw","repartira",NA,"noa_b"
125,"sw","bon",NA,"noa_b"
126,"sw","ces",NA,"noa_b"
127,"sw","ail",NA,"noa_b"
128,"sw","délivrer",NA,"noa_b"
129,"sw","édition",NA,"noa_b"
130,"sw","larguer",NA,"noa_b"
131,"sw","caillou",NA,"noa_b"
132,"sw","pari",NA,"noa_b"
133,"sw","raie",NA,"noa_b"
134,"sw","loin",NA,"noa_b"
135,"sw","pale","pE","noa_b"
136,"sw","poli",NA,"noa_b"
137,"sw","bain",NA,"noa_b"
138,"sw","lange",NA,"noa_b"
139,"sw","gars",NA,"noa_b"
140,"sw","long",NA,"noa_b"
141,"sw","renifle",NA,"noa_b"
142,"sw","chien",NA,"noa_b"
143,"sw","criant",NA,"noa_b"
144,"sw","agile",NA,"noa_b"
145,"sw","lueur",NA,"noa_b"
146,"sw","baiser",NA,"noa_b"
147,"sw","galet",NA,"noa_b"
148,"sw","placer",NA,"noa_b"
149,"sw","fiable",NA,"noa_b"
150,"sw","désert",NA,"noa_b"
151,"sw","aspect",NA,"noa_b"
152,"sw","étiole",NA,"noa_b"
153,"sw","accident",NA,"noa_b"
154,"sw","quatorze",NA,"noa_b"
155,"sw","oignon",NA,"noa_b"
156,"sw","trot",NA,"noa_b"
157,"sw","pourquoi",NA,"noa_b"
158,"sw","dix",NA,"noa_b"
159,"sw","geler",NA,"noa_b"
160,"sw","pelure",NA,"noa_b"
161,"sw","calque",NA,"noa_b"
