"order","test_id","word","response","subj_id"
100,"sw","encore",NA,"mohamed_s"
101,"sw","les",NA,"mohamed_s"
102,"sw","sept",NA,"mohamed_s"
103,"sw","patrie","prEri","mohamed_s"
104,"sw","présent",NA,"mohamed_s"
105,"sw","six",NA,"mohamed_s"
106,"sw","teint",NA,"mohamed_s"
107,"sw","cirer","krije","mohamed_s"
108,"sw","trier",NA,"mohamed_s"
109,"sw","asie",NA,"mohamed_s"
110,"sw","cale",NA,"mohamed_s"
111,"sw","pipe",NA,"mohamed_s"
112,"sw","cinquante",NA,"mohamed_s"
113,"sw","ose",NA,"mohamed_s"
114,"sw","emmener",NA,"mohamed_s"
115,"sw","écrire",NA,"mohamed_s"
116,"sw","portrait",NA,"mohamed_s"
117,"sw","ration",NA,"mohamed_s"
118,"sw","savant",NA,"mohamed_s"
119,"sw","écho",NA,"mohamed_s"
120,"sw","aisance",NA,"mohamed_s"
121,"sw","crie",NA,"mohamed_s"
122,"sw","brise",NA,"mohamed_s"
123,"sw","trois",NA,"mohamed_s"
124,"sw","repartira",NA,"mohamed_s"
125,"sw","bon",NA,"mohamed_s"
126,"sw","ces",NA,"mohamed_s"
127,"sw","ail","ali","mohamed_s"
128,"sw","délivrer",NA,"mohamed_s"
129,"sw","édition",NA,"mohamed_s"
130,"sw","larguer",NA,"mohamed_s"
131,"sw","caillou","kalu","mohamed_s"
132,"sw","pari",NA,"mohamed_s"
133,"sw","raie",NA,"mohamed_s"
134,"sw","loin",NA,"mohamed_s"
135,"sw","pale",NA,"mohamed_s"
136,"sw","poli",NA,"mohamed_s"
137,"sw","bain",NA,"mohamed_s"
138,"sw","lange",NA,"mohamed_s"
139,"sw","gars",NA,"mohamed_s"
140,"sw","long",NA,"mohamed_s"
141,"sw","renifle",NA,"mohamed_s"
142,"sw","chien",NA,"mohamed_s"
143,"sw","criant",NA,"mohamed_s"
144,"sw","agile",NA,"mohamed_s"
145,"sw","lueur",NA,"mohamed_s"
146,"sw","baiser","bese","mohamed_s"
147,"sw","galet",NA,"mohamed_s"
148,"sw","placer",NA,"mohamed_s"
149,"sw","fiable",NA,"mohamed_s"
150,"sw","désert",NA,"mohamed_s"
151,"sw","aspect",NA,"mohamed_s"
152,"sw","étiole","etwal","mohamed_s"
153,"sw","accident",NA,"mohamed_s"
154,"sw","quatorze",NA,"mohamed_s"
155,"sw","oignon",NA,"mohamed_s"
156,"sw","trot",NA,"mohamed_s"
157,"sw","pourquoi",NA,"mohamed_s"
158,"sw","dix",NA,"mohamed_s"
159,"sw","geler",NA,"mohamed_s"
160,"sw","pelure",NA,"mohamed_s"
161,"sw","calque","klak","mohamed_s"
