"order","test_id","word","response","subj_id"
68,"sw","mais",NA,"jahlissa_b"
69,"sw","ruse",NA,"jahlissa_b"
70,"sw","rasé","rase","jahlissa_b"
71,"sw","album",NA,"jahlissa_b"
72,"sw","glisserai",NA,"jahlissa_b"
73,"sw","qui",NA,"jahlissa_b"
74,"sw","partons",NA,"jahlissa_b"
75,"sw","rebondirons","r*b§dire","jahlissa_b"
76,"sw","librairie",NA,"jahlissa_b"
77,"sw","voilent",NA,"jahlissa_b"
78,"sw","roue",NA,"jahlissa_b"
79,"sw","case","kas","jahlissa_b"
80,"sw","prie",NA,"jahlissa_b"
81,"sw","mois",NA,"jahlissa_b"
82,"sw","dans",NA,"jahlissa_b"
83,"sw","coule",NA,"jahlissa_b"
84,"sw","poêle","pEl","jahlissa_b"
85,"sw","saule",NA,"jahlissa_b"
86,"sw","œil",NA,"jahlissa_b"
87,"sw","tant",NA,"jahlissa_b"
88,"sw","clamer",NA,"jahlissa_b"
89,"sw","pensant","p@se","jahlissa_b"
90,"sw","finie",NA,"jahlissa_b"
91,"sw","poison",NA,"jahlissa_b"
92,"sw","mairie",NA,"jahlissa_b"
93,"sw","boulangerie",NA,"jahlissa_b"
94,"sw","cousin",NA,"jahlissa_b"
95,"sw","boulette",NA,"jahlissa_b"
96,"sw","revolver","r*volte","jahlissa_b"
97,"sw","grade",NA,"jahlissa_b"
98,"sw","gens",NA,"jahlissa_b"
99,"sw","porche",NA,"jahlissa_b"
100,"sw","encore",NA,"jahlissa_b"
101,"sw","les",NA,"jahlissa_b"
102,"sw","sept",NA,"jahlissa_b"
103,"sw","patrie",NA,"jahlissa_b"
104,"sw","présent",NA,"jahlissa_b"
105,"sw","six",NA,"jahlissa_b"
106,"sw","teint",NA,"jahlissa_b"
107,"sw","cirer",NA,"jahlissa_b"
108,"sw","trier",NA,"jahlissa_b"
109,"sw","asie","asi","jahlissa_b"
110,"sw","cale",NA,"jahlissa_b"
111,"sw","pipe",NA,"jahlissa_b"
112,"sw","cinquante",NA,"jahlissa_b"
113,"sw","ose",NA,"jahlissa_b"
114,"sw","emmener",NA,"jahlissa_b"
115,"sw","écrire",NA,"jahlissa_b"
116,"sw","portrait","portE","jahlissa_b"
117,"sw","ration",NA,"jahlissa_b"
118,"sw","savant",NA,"jahlissa_b"
119,"sw","écho","eSo","jahlissa_b"
120,"sw","aisance","Es@s","jahlissa_b"
121,"sw","crie",NA,"jahlissa_b"
122,"sw","brise",NA,"jahlissa_b"
123,"sw","trois",NA,"jahlissa_b"
124,"sw","repartira",NA,"jahlissa_b"
125,"sw","bon",NA,"jahlissa_b"
126,"sw","ces",NA,"jahlissa_b"
127,"sw","ail","El","jahlissa_b"
128,"sw","délivrer",NA,"jahlissa_b"
129,"sw","édition",NA,"jahlissa_b"
130,"sw","larguer",NA,"jahlissa_b"
131,"sw","caillou",NA,"jahlissa_b"
132,"sw","pari",NA,"jahlissa_b"
133,"sw","raie","raj","jahlissa_b"
134,"sw","loin",NA,"jahlissa_b"
135,"sw","pale",NA,"jahlissa_b"
136,"sw","poli",NA,"jahlissa_b"
137,"sw","bain",NA,"jahlissa_b"
138,"sw","lange","l@g","jahlissa_b"
139,"sw","gars",NA,"jahlissa_b"
140,"sw","long",NA,"jahlissa_b"
141,"sw","renifle",NA,"jahlissa_b"
142,"sw","chien",NA,"jahlissa_b"
143,"sw","criant",NA,"jahlissa_b"
144,"sw","agile",NA,"jahlissa_b"
145,"sw","lueur",NA,"jahlissa_b"
146,"sw","baiser",NA,"jahlissa_b"
147,"sw","galet",NA,"jahlissa_b"
148,"sw","placer",NA,"jahlissa_b"
149,"sw","fiable",NA,"jahlissa_b"
150,"sw","désert",NA,"jahlissa_b"
151,"sw","aspect",NA,"jahlissa_b"
152,"sw","étiole",NA,"jahlissa_b"
153,"sw","accident",NA,"jahlissa_b"
154,"sw","quatorze",NA,"jahlissa_b"
155,"sw","oignon","waN§","jahlissa_b"
156,"sw","trot",NA,"jahlissa_b"
157,"sw","pourquoi",NA,"jahlissa_b"
158,"sw","dix",NA,"jahlissa_b"
159,"sw","geler",NA,"jahlissa_b"
160,"sw","pelure",NA,"jahlissa_b"
161,"sw","calque",NA,"jahlissa_b"
