"order","test_id","word","response","subj_id"
141,"sw","renifle",NA,"tea_i"
142,"sw","chien",NA,"tea_i"
143,"sw","criant",NA,"tea_i"
144,"sw","agile",NA,"tea_i"
145,"sw","lueur",NA,"tea_i"
146,"sw","baiser",NA,"tea_i"
147,"sw","galet",NA,"tea_i"
148,"sw","placer",NA,"tea_i"
149,"sw","fiable",NA,"tea_i"
150,"sw","désert",NA,"tea_i"
151,"sw","aspect",NA,"tea_i"
152,"sw","étiole","esiol","tea_i"
153,"sw","accident",NA,"tea_i"
154,"sw","quatorze",NA,"tea_i"
155,"sw","oignon",NA,"tea_i"
156,"sw","trot",NA,"tea_i"
157,"sw","pourquoi",NA,"tea_i"
158,"sw","dix",NA,"tea_i"
159,"sw","geler",NA,"tea_i"
160,"sw","pelure",NA,"tea_i"
161,"sw","calque",NA,"tea_i"
