"order","test_id","word","response","subj_id"
53,"sw","chez",NA,"victor_z"
54,"sw","directeur",NA,"victor_z"
55,"sw","douzième",NA,"victor_z"
56,"sw","slave",NA,"victor_z"
57,"sw","pincera",NA,"victor_z"
58,"sw","montagne",NA,"victor_z"
59,"sw","igloo",NA,"victor_z"
60,"sw","rogner",NA,"victor_z"
61,"sw","fille",NA,"victor_z"
62,"sw","morte",NA,"victor_z"
63,"sw","paire",NA,"victor_z"
64,"sw","varie",NA,"victor_z"
65,"sw","cœur",NA,"victor_z"
66,"sw","chandail",NA,"victor_z"
67,"sw","magner",NA,"victor_z"
68,"sw","mais",NA,"victor_z"
69,"sw","ruse",NA,"victor_z"
70,"sw","rasé",NA,"victor_z"
71,"sw","album",NA,"victor_z"
72,"sw","glisserai",NA,"victor_z"
73,"sw","qui",NA,"victor_z"
74,"sw","partons",NA,"victor_z"
75,"sw","rebondirons",NA,"victor_z"
76,"sw","librairie",NA,"victor_z"
77,"sw","voilent",NA,"victor_z"
78,"sw","roue",NA,"victor_z"
79,"sw","case",NA,"victor_z"
80,"sw","prie",NA,"victor_z"
81,"sw","mois",NA,"victor_z"
82,"sw","dans",NA,"victor_z"
83,"sw","coule",NA,"victor_z"
84,"sw","poêle",NA,"victor_z"
85,"sw","saule",NA,"victor_z"
86,"sw","œil",NA,"victor_z"
87,"sw","tant",NA,"victor_z"
88,"sw","clamer",NA,"victor_z"
89,"sw","pensant","p@se","victor_z"
90,"sw","finie",NA,"victor_z"
91,"sw","poison",NA,"victor_z"
92,"sw","mairie",NA,"victor_z"
93,"sw","boulangerie",NA,"victor_z"
94,"sw","cousin",NA,"victor_z"
95,"sw","boulette",NA,"victor_z"
96,"sw","revolver",NA,"victor_z"
97,"sw","grade",NA,"victor_z"
98,"sw","gens",NA,"victor_z"
99,"sw","porche",NA,"victor_z"
100,"sw","encore",NA,"victor_z"
101,"sw","les",NA,"victor_z"
102,"sw","sept",NA,"victor_z"
103,"sw","patrie",NA,"victor_z"
104,"sw","présent",NA,"victor_z"
105,"sw","six",NA,"victor_z"
106,"sw","teint",NA,"victor_z"
107,"sw","cirer",NA,"victor_z"
108,"sw","trier",NA,"victor_z"
109,"sw","asie",NA,"victor_z"
110,"sw","cale",NA,"victor_z"
111,"sw","pipe",NA,"victor_z"
112,"sw","cinquante",NA,"victor_z"
113,"sw","ose",NA,"victor_z"
114,"sw","emmener",NA,"victor_z"
115,"sw","écrire",NA,"victor_z"
116,"sw","portrait",NA,"victor_z"
117,"sw","ration","ratj§","victor_z"
118,"sw","savant",NA,"victor_z"
119,"sw","écho",NA,"victor_z"
120,"sw","aisance",NA,"victor_z"
121,"sw","crie",NA,"victor_z"
122,"sw","brise",NA,"victor_z"
123,"sw","trois",NA,"victor_z"
124,"sw","repartira",NA,"victor_z"
125,"sw","bon",NA,"victor_z"
126,"sw","ces",NA,"victor_z"
127,"sw","ail",NA,"victor_z"
128,"sw","délivrer",NA,"victor_z"
129,"sw","édition",NA,"victor_z"
130,"sw","larguer",NA,"victor_z"
131,"sw","caillou",NA,"victor_z"
132,"sw","pari",NA,"victor_z"
133,"sw","raie",NA,"victor_z"
134,"sw","loin",NA,"victor_z"
135,"sw","pale",NA,"victor_z"
136,"sw","poli",NA,"victor_z"
137,"sw","bain",NA,"victor_z"
138,"sw","lange",NA,"victor_z"
139,"sw","gars",NA,"victor_z"
140,"sw","long",NA,"victor_z"
141,"sw","renifle",NA,"victor_z"
142,"sw","chien",NA,"victor_z"
143,"sw","criant",NA,"victor_z"
144,"sw","agile",NA,"victor_z"
145,"sw","lueur",NA,"victor_z"
146,"sw","baiser",NA,"victor_z"
147,"sw","galet","gal@","victor_z"
148,"sw","placer",NA,"victor_z"
149,"sw","fiable",NA,"victor_z"
150,"sw","désert",NA,"victor_z"
151,"sw","aspect",NA,"victor_z"
152,"sw","étiole",NA,"victor_z"
153,"sw","accident",NA,"victor_z"
154,"sw","quatorze",NA,"victor_z"
155,"sw","oignon",NA,"victor_z"
156,"sw","trot",NA,"victor_z"
157,"sw","pourquoi",NA,"victor_z"
158,"sw","dix",NA,"victor_z"
159,"sw","geler",NA,"victor_z"
160,"sw","pelure",NA,"victor_z"
161,"sw","calque",NA,"victor_z"
