"order","test_id","word","response","subj_id"
77,"sw","voilent",NA,"malik_b"
78,"sw","roue",NA,"malik_b"
79,"sw","case",NA,"malik_b"
80,"sw","prie",NA,"malik_b"
81,"sw","mois",NA,"malik_b"
82,"sw","dans",NA,"malik_b"
83,"sw","coule",NA,"malik_b"
84,"sw","poêle","poEl","malik_b"
85,"sw","saule",NA,"malik_b"
86,"sw","œil",NA,"malik_b"
87,"sw","tant",NA,"malik_b"
88,"sw","clamer",NA,"malik_b"
89,"sw","pensant","p@s","malik_b"
90,"sw","finie",NA,"malik_b"
91,"sw","poison","pwas§","malik_b"
92,"sw","mairie",NA,"malik_b"
93,"sw","boulangerie",NA,"malik_b"
94,"sw","cousin",NA,"malik_b"
95,"sw","boulette",NA,"malik_b"
96,"sw","revolver",NA,"malik_b"
97,"sw","grade",NA,"malik_b"
98,"sw","gens",NA,"malik_b"
99,"sw","porche",NA,"malik_b"
100,"sw","encore",NA,"malik_b"
101,"sw","les",NA,"malik_b"
102,"sw","sept",NA,"malik_b"
103,"sw","patrie",NA,"malik_b"
104,"sw","présent",NA,"malik_b"
105,"sw","six",NA,"malik_b"
106,"sw","teint",NA,"malik_b"
107,"sw","cirer",NA,"malik_b"
108,"sw","trier",NA,"malik_b"
109,"sw","asie",NA,"malik_b"
110,"sw","cale",NA,"malik_b"
111,"sw","pipe",NA,"malik_b"
112,"sw","cinquante",NA,"malik_b"
113,"sw","ose",NA,"malik_b"
114,"sw","emmener",NA,"malik_b"
115,"sw","écrire",NA,"malik_b"
116,"sw","portrait",NA,"malik_b"
117,"sw","ration",NA,"malik_b"
118,"sw","savant",NA,"malik_b"
119,"sw","écho","eSo","malik_b"
120,"sw","aisance",NA,"malik_b"
121,"sw","crie",NA,"malik_b"
122,"sw","brise",NA,"malik_b"
123,"sw","trois",NA,"malik_b"
124,"sw","repartira",NA,"malik_b"
125,"sw","bon",NA,"malik_b"
126,"sw","ces",NA,"malik_b"
127,"sw","ail","El","malik_b"
128,"sw","délivrer",NA,"malik_b"
129,"sw","édition",NA,"malik_b"
130,"sw","larguer",NA,"malik_b"
131,"sw","caillou",NA,"malik_b"
132,"sw","pari",NA,"malik_b"
133,"sw","raie",NA,"malik_b"
134,"sw","loin",NA,"malik_b"
135,"sw","pale",NA,"malik_b"
136,"sw","poli",NA,"malik_b"
137,"sw","bain",NA,"malik_b"
138,"sw","lange","lang","malik_b"
139,"sw","gars",NA,"malik_b"
140,"sw","long",NA,"malik_b"
141,"sw","renifle",NA,"malik_b"
142,"sw","chien",NA,"malik_b"
143,"sw","criant",NA,"malik_b"
144,"sw","agile",NA,"malik_b"
145,"sw","lueur",NA,"malik_b"
146,"sw","baiser",NA,"malik_b"
147,"sw","galet",NA,"malik_b"
148,"sw","placer",NA,"malik_b"
149,"sw","fiable",NA,"malik_b"
150,"sw","désert",NA,"malik_b"
151,"sw","aspect",NA,"malik_b"
152,"sw","étiole",NA,"malik_b"
153,"sw","accident",NA,"malik_b"
154,"sw","quatorze",NA,"malik_b"
155,"sw","oignon",NA,"malik_b"
156,"sw","trot",NA,"malik_b"
157,"sw","pourquoi",NA,"malik_b"
158,"sw","dix",NA,"malik_b"
159,"sw","geler",NA,"malik_b"
160,"sw","pelure",NA,"malik_b"
161,"sw","calque",NA,"malik_b"
