"order","test_id","word","response","subj_id"
87,"sw","tant",NA,"tibo_n"
88,"sw","clamer",NA,"tibo_n"
89,"sw","pensant",NA,"tibo_n"
90,"sw","finie",NA,"tibo_n"
91,"sw","poison","pwas§","tibo_n"
92,"sw","mairie",NA,"tibo_n"
93,"sw","boulangerie",NA,"tibo_n"
94,"sw","cousin","kus5","tibo_n"
95,"sw","boulette",NA,"tibo_n"
96,"sw","revolver","r*volve","tibo_n"
97,"sw","grade",NA,"tibo_n"
98,"sw","gens",NA,"tibo_n"
99,"sw","porche",NA,"tibo_n"
100,"sw","encore",NA,"tibo_n"
101,"sw","les",NA,"tibo_n"
102,"sw","sept",NA,"tibo_n"
103,"sw","patrie",NA,"tibo_n"
104,"sw","présent",NA,"tibo_n"
105,"sw","six",NA,"tibo_n"
106,"sw","teint",NA,"tibo_n"
107,"sw","cirer",NA,"tibo_n"
108,"sw","trier",NA,"tibo_n"
109,"sw","asie",NA,"tibo_n"
110,"sw","cale",NA,"tibo_n"
111,"sw","pipe",NA,"tibo_n"
112,"sw","cinquante",NA,"tibo_n"
113,"sw","ose",NA,"tibo_n"
114,"sw","emmener",NA,"tibo_n"
115,"sw","écrire",NA,"tibo_n"
116,"sw","portrait","portE","tibo_n"
117,"sw","ration",NA,"tibo_n"
118,"sw","savant",NA,"tibo_n"
119,"sw","écho","eSo","tibo_n"
120,"sw","aisance","az@s","tibo_n"
121,"sw","crie",NA,"tibo_n"
122,"sw","brise",NA,"tibo_n"
123,"sw","trois",NA,"tibo_n"
124,"sw","repartira",NA,"tibo_n"
125,"sw","bon",NA,"tibo_n"
126,"sw","ces",NA,"tibo_n"
127,"sw","ail",NA,"tibo_n"
128,"sw","délivrer",NA,"tibo_n"
129,"sw","édition",NA,"tibo_n"
130,"sw","larguer",NA,"tibo_n"
131,"sw","caillou",NA,"tibo_n"
132,"sw","pari",NA,"tibo_n"
133,"sw","raie",NA,"tibo_n"
134,"sw","loin",NA,"tibo_n"
135,"sw","pale",NA,"tibo_n"
136,"sw","poli",NA,"tibo_n"
137,"sw","bain",NA,"tibo_n"
138,"sw","lange","l@g","tibo_n"
139,"sw","gars","gar","tibo_n"
140,"sw","long",NA,"tibo_n"
141,"sw","renifle",NA,"tibo_n"
142,"sw","chien",NA,"tibo_n"
143,"sw","criant",NA,"tibo_n"
144,"sw","agile",NA,"tibo_n"
145,"sw","lueur",NA,"tibo_n"
146,"sw","baiser",NA,"tibo_n"
147,"sw","galet",NA,"tibo_n"
148,"sw","placer",NA,"tibo_n"
149,"sw","fiable",NA,"tibo_n"
150,"sw","désert",NA,"tibo_n"
151,"sw","aspect",NA,"tibo_n"
152,"sw","étiole","esjol","tibo_n"
153,"sw","accident",NA,"tibo_n"
154,"sw","quatorze",NA,"tibo_n"
155,"sw","oignon",NA,"tibo_n"
156,"sw","trot",NA,"tibo_n"
157,"sw","pourquoi",NA,"tibo_n"
158,"sw","dix",NA,"tibo_n"
159,"sw","geler",NA,"tibo_n"
160,"sw","pelure","pelyr","tibo_n"
161,"sw","calque",NA,"tibo_n"
