"order","test_id","word","response","subj_id"
89,"sw","pensant",NA,"paul-henri_yb"
90,"sw","finie",NA,"paul-henri_yb"
91,"sw","poison","pwas§","paul-henri_yb"
92,"sw","mairie",NA,"paul-henri_yb"
93,"sw","boulangerie",NA,"paul-henri_yb"
94,"sw","cousin",NA,"paul-henri_yb"
95,"sw","boulette",NA,"paul-henri_yb"
96,"sw","revolver",NA,"paul-henri_yb"
97,"sw","grade",NA,"paul-henri_yb"
98,"sw","gens",NA,"paul-henri_yb"
99,"sw","porche",NA,"paul-henri_yb"
100,"sw","encore",NA,"paul-henri_yb"
101,"sw","les",NA,"paul-henri_yb"
102,"sw","sept",NA,"paul-henri_yb"
103,"sw","patrie",NA,"paul-henri_yb"
104,"sw","présent",NA,"paul-henri_yb"
105,"sw","six",NA,"paul-henri_yb"
106,"sw","teint",NA,"paul-henri_yb"
107,"sw","cirer",NA,"paul-henri_yb"
108,"sw","trier",NA,"paul-henri_yb"
109,"sw","asie",NA,"paul-henri_yb"
110,"sw","cale",NA,"paul-henri_yb"
111,"sw","pipe",NA,"paul-henri_yb"
112,"sw","cinquante",NA,"paul-henri_yb"
113,"sw","ose",NA,"paul-henri_yb"
114,"sw","emmener",NA,"paul-henri_yb"
115,"sw","écrire",NA,"paul-henri_yb"
116,"sw","portrait",NA,"paul-henri_yb"
117,"sw","ration",NA,"paul-henri_yb"
118,"sw","savant",NA,"paul-henri_yb"
119,"sw","écho","eSo","paul-henri_yb"
120,"sw","aisance",NA,"paul-henri_yb"
121,"sw","crie",NA,"paul-henri_yb"
122,"sw","brise",NA,"paul-henri_yb"
123,"sw","trois",NA,"paul-henri_yb"
124,"sw","repartira",NA,"paul-henri_yb"
125,"sw","bon",NA,"paul-henri_yb"
126,"sw","ces",NA,"paul-henri_yb"
127,"sw","ail",NA,"paul-henri_yb"
128,"sw","délivrer",NA,"paul-henri_yb"
129,"sw","édition",NA,"paul-henri_yb"
130,"sw","larguer",NA,"paul-henri_yb"
131,"sw","caillou",NA,"paul-henri_yb"
132,"sw","pari",NA,"paul-henri_yb"
133,"sw","raie",NA,"paul-henri_yb"
134,"sw","loin",NA,"paul-henri_yb"
135,"sw","pale",NA,"paul-henri_yb"
136,"sw","poli",NA,"paul-henri_yb"
137,"sw","bain",NA,"paul-henri_yb"
138,"sw","lange",NA,"paul-henri_yb"
139,"sw","gars",NA,"paul-henri_yb"
140,"sw","long",NA,"paul-henri_yb"
141,"sw","renifle",NA,"paul-henri_yb"
142,"sw","chien",NA,"paul-henri_yb"
143,"sw","criant",NA,"paul-henri_yb"
144,"sw","agile",NA,"paul-henri_yb"
145,"sw","lueur",NA,"paul-henri_yb"
146,"sw","baiser","bese","paul-henri_yb"
147,"sw","galet",NA,"paul-henri_yb"
148,"sw","placer",NA,"paul-henri_yb"
149,"sw","fiable",NA,"paul-henri_yb"
150,"sw","désert",NA,"paul-henri_yb"
151,"sw","aspect","akse","paul-henri_yb"
152,"sw","étiole",NA,"paul-henri_yb"
153,"sw","accident",NA,"paul-henri_yb"
154,"sw","quatorze",NA,"paul-henri_yb"
155,"sw","oignon",NA,"paul-henri_yb"
156,"sw","trot",NA,"paul-henri_yb"
157,"sw","pourquoi",NA,"paul-henri_yb"
158,"sw","dix",NA,"paul-henri_yb"
159,"sw","geler",NA,"paul-henri_yb"
160,"sw","pelure",NA,"paul-henri_yb"
161,"sw","calque",NA,"paul-henri_yb"
