"order","test_id","word","response","subj_id"
70,"sw","rasé",NA,"lilou_t"
71,"sw","album",NA,"lilou_t"
72,"sw","glisserai",NA,"lilou_t"
73,"sw","qui",NA,"lilou_t"
74,"sw","partons",NA,"lilou_t"
75,"sw","rebondirons","r*b§disr§","lilou_t"
76,"sw","librairie",NA,"lilou_t"
77,"sw","voilent","vol","lilou_t"
78,"sw","roue",NA,"lilou_t"
79,"sw","case",NA,"lilou_t"
80,"sw","prie",NA,"lilou_t"
81,"sw","mois",NA,"lilou_t"
82,"sw","dans",NA,"lilou_t"
83,"sw","coule",NA,"lilou_t"
84,"sw","poêle",NA,"lilou_t"
85,"sw","saule",NA,"lilou_t"
86,"sw","œil",NA,"lilou_t"
87,"sw","tant",NA,"lilou_t"
88,"sw","clamer","kalme","lilou_t"
89,"sw","pensant",NA,"lilou_t"
90,"sw","finie",NA,"lilou_t"
91,"sw","poison","pwas§","lilou_t"
92,"sw","mairie",NA,"lilou_t"
93,"sw","boulangerie",NA,"lilou_t"
94,"sw","cousin",NA,"lilou_t"
95,"sw","boulette",NA,"lilou_t"
96,"sw","revolver","r*vwale","lilou_t"
97,"sw","grade",NA,"lilou_t"
98,"sw","gens",NA,"lilou_t"
99,"sw","porche",NA,"lilou_t"
100,"sw","encore",NA,"lilou_t"
101,"sw","les",NA,"lilou_t"
102,"sw","sept",NA,"lilou_t"
103,"sw","patrie",NA,"lilou_t"
104,"sw","présent",NA,"lilou_t"
105,"sw","six",NA,"lilou_t"
106,"sw","teint",NA,"lilou_t"
107,"sw","cirer",NA,"lilou_t"
108,"sw","trier",NA,"lilou_t"
109,"sw","asie",NA,"lilou_t"
110,"sw","cale",NA,"lilou_t"
111,"sw","pipe",NA,"lilou_t"
112,"sw","cinquante",NA,"lilou_t"
113,"sw","ose",NA,"lilou_t"
114,"sw","emmener",NA,"lilou_t"
115,"sw","écrire",NA,"lilou_t"
116,"sw","portrait",NA,"lilou_t"
117,"sw","ration",NA,"lilou_t"
118,"sw","savant",NA,"lilou_t"
119,"sw","écho",NA,"lilou_t"
120,"sw","aisance",NA,"lilou_t"
121,"sw","crie",NA,"lilou_t"
122,"sw","brise","brij","lilou_t"
123,"sw","trois",NA,"lilou_t"
124,"sw","repartira",NA,"lilou_t"
125,"sw","bon",NA,"lilou_t"
126,"sw","ces",NA,"lilou_t"
127,"sw","ail",NA,"lilou_t"
128,"sw","délivrer",NA,"lilou_t"
129,"sw","édition",NA,"lilou_t"
130,"sw","larguer",NA,"lilou_t"
131,"sw","caillou",NA,"lilou_t"
132,"sw","pari",NA,"lilou_t"
133,"sw","raie",NA,"lilou_t"
134,"sw","loin",NA,"lilou_t"
135,"sw","pale",NA,"lilou_t"
136,"sw","poli",NA,"lilou_t"
137,"sw","bain",NA,"lilou_t"
138,"sw","lange",NA,"lilou_t"
139,"sw","gars",NA,"lilou_t"
140,"sw","long",NA,"lilou_t"
141,"sw","renifle",NA,"lilou_t"
142,"sw","chien",NA,"lilou_t"
143,"sw","criant",NA,"lilou_t"
144,"sw","agile",NA,"lilou_t"
145,"sw","lueur",NA,"lilou_t"
146,"sw","baiser",NA,"lilou_t"
147,"sw","galet",NA,"lilou_t"
148,"sw","placer",NA,"lilou_t"
149,"sw","fiable",NA,"lilou_t"
150,"sw","désert",NA,"lilou_t"
151,"sw","aspect",NA,"lilou_t"
152,"sw","étiole",NA,"lilou_t"
153,"sw","accident",NA,"lilou_t"
154,"sw","quatorze",NA,"lilou_t"
155,"sw","oignon",NA,"lilou_t"
156,"sw","trot",NA,"lilou_t"
157,"sw","pourquoi",NA,"lilou_t"
158,"sw","dix",NA,"lilou_t"
159,"sw","geler",NA,"lilou_t"
160,"sw","pelure",NA,"lilou_t"
161,"sw","calque",NA,"lilou_t"
