"order","test_id","word","response","subj_id"
63,"sw","paire",NA,"mathias_b"
64,"sw","varie",NA,"mathias_b"
65,"sw","cœur",NA,"mathias_b"
66,"sw","chandail",NA,"mathias_b"
67,"sw","magner",NA,"mathias_b"
68,"sw","mais",NA,"mathias_b"
69,"sw","ruse",NA,"mathias_b"
70,"sw","rasé",NA,"mathias_b"
71,"sw","album",NA,"mathias_b"
72,"sw","glisserai",NA,"mathias_b"
73,"sw","qui",NA,"mathias_b"
74,"sw","partons",NA,"mathias_b"
75,"sw","rebondirons",NA,"mathias_b"
76,"sw","librairie",NA,"mathias_b"
77,"sw","voilent",NA,"mathias_b"
78,"sw","roue",NA,"mathias_b"
79,"sw","case",NA,"mathias_b"
80,"sw","prie",NA,"mathias_b"
81,"sw","mois",NA,"mathias_b"
82,"sw","dans",NA,"mathias_b"
83,"sw","coule",NA,"mathias_b"
84,"sw","poêle","pwEl","mathias_b"
85,"sw","saule",NA,"mathias_b"
86,"sw","œil",NA,"mathias_b"
87,"sw","tant",NA,"mathias_b"
88,"sw","clamer",NA,"mathias_b"
89,"sw","pensant",NA,"mathias_b"
90,"sw","finie",NA,"mathias_b"
91,"sw","poison","pwas§","mathias_b"
92,"sw","mairie",NA,"mathias_b"
93,"sw","boulangerie",NA,"mathias_b"
94,"sw","cousin",NA,"mathias_b"
95,"sw","boulette",NA,"mathias_b"
96,"sw","revolver",NA,"mathias_b"
97,"sw","grade",NA,"mathias_b"
98,"sw","gens",NA,"mathias_b"
99,"sw","porche",NA,"mathias_b"
100,"sw","encore",NA,"mathias_b"
101,"sw","les",NA,"mathias_b"
102,"sw","sept",NA,"mathias_b"
103,"sw","patrie",NA,"mathias_b"
104,"sw","présent",NA,"mathias_b"
105,"sw","six",NA,"mathias_b"
106,"sw","teint",NA,"mathias_b"
107,"sw","cirer",NA,"mathias_b"
108,"sw","trier",NA,"mathias_b"
109,"sw","asie",NA,"mathias_b"
110,"sw","cale",NA,"mathias_b"
111,"sw","pipe",NA,"mathias_b"
112,"sw","cinquante",NA,"mathias_b"
113,"sw","ose",NA,"mathias_b"
114,"sw","emmener",NA,"mathias_b"
115,"sw","écrire",NA,"mathias_b"
116,"sw","portrait",NA,"mathias_b"
117,"sw","ration","rotasj§","mathias_b"
118,"sw","savant",NA,"mathias_b"
119,"sw","écho",NA,"mathias_b"
120,"sw","aisance",NA,"mathias_b"
121,"sw","crie",NA,"mathias_b"
122,"sw","brise",NA,"mathias_b"
123,"sw","trois",NA,"mathias_b"
124,"sw","repartira",NA,"mathias_b"
125,"sw","bon",NA,"mathias_b"
126,"sw","ces",NA,"mathias_b"
127,"sw","ail",NA,"mathias_b"
128,"sw","délivrer",NA,"mathias_b"
129,"sw","édition",NA,"mathias_b"
130,"sw","larguer",NA,"mathias_b"
131,"sw","caillou",NA,"mathias_b"
132,"sw","pari",NA,"mathias_b"
133,"sw","raie",NA,"mathias_b"
134,"sw","loin",NA,"mathias_b"
135,"sw","pale",NA,"mathias_b"
136,"sw","poli",NA,"mathias_b"
137,"sw","bain",NA,"mathias_b"
138,"sw","lange",NA,"mathias_b"
139,"sw","gars",NA,"mathias_b"
140,"sw","long",NA,"mathias_b"
141,"sw","renifle",NA,"mathias_b"
142,"sw","chien",NA,"mathias_b"
143,"sw","criant",NA,"mathias_b"
144,"sw","agile",NA,"mathias_b"
145,"sw","lueur","l*r","mathias_b"
146,"sw","baiser",NA,"mathias_b"
147,"sw","galet",NA,"mathias_b"
148,"sw","placer",NA,"mathias_b"
149,"sw","fiable",NA,"mathias_b"
150,"sw","désert",NA,"mathias_b"
151,"sw","aspect",NA,"mathias_b"
152,"sw","étiole",NA,"mathias_b"
153,"sw","accident",NA,"mathias_b"
154,"sw","quatorze",NA,"mathias_b"
155,"sw","oignon",NA,"mathias_b"
156,"sw","trot",NA,"mathias_b"
157,"sw","pourquoi",NA,"mathias_b"
158,"sw","dix",NA,"mathias_b"
159,"sw","geler",NA,"mathias_b"
160,"sw","pelure",NA,"mathias_b"
161,"sw","calque",NA,"mathias_b"
