"order","test_id","word","response","subj_id"
150,"sw","désert",NA,"jahnice_e"
151,"sw","aspect",NA,"jahnice_e"
152,"sw","étiole","esiol","jahnice_e"
153,"sw","accident",NA,"jahnice_e"
154,"sw","quatorze",NA,"jahnice_e"
155,"sw","oignon",NA,"jahnice_e"
156,"sw","trot",NA,"jahnice_e"
157,"sw","pourquoi",NA,"jahnice_e"
158,"sw","dix",NA,"jahnice_e"
159,"sw","geler",NA,"jahnice_e"
160,"sw","pelure",NA,"jahnice_e"
161,"sw","calque",NA,"jahnice_e"
