"order","test_id","word","response","subj_id"
53,"sw","chez",NA,"pierre_o"
54,"sw","directeur",NA,"pierre_o"
55,"sw","douzième",NA,"pierre_o"
56,"sw","slave",NA,"pierre_o"
57,"sw","pincera",NA,"pierre_o"
58,"sw","montagne",NA,"pierre_o"
59,"sw","igloo",NA,"pierre_o"
60,"sw","rogner",NA,"pierre_o"
61,"sw","fille",NA,"pierre_o"
62,"sw","morte",NA,"pierre_o"
63,"sw","paire",NA,"pierre_o"
64,"sw","varie",NA,"pierre_o"
65,"sw","cœur",NA,"pierre_o"
66,"sw","chandail",NA,"pierre_o"
67,"sw","magner","m@Ze","pierre_o"
68,"sw","mais",NA,"pierre_o"
69,"sw","ruse",NA,"pierre_o"
70,"sw","rasé",NA,"pierre_o"
71,"sw","album",NA,"pierre_o"
72,"sw","glisserai",NA,"pierre_o"
73,"sw","qui",NA,"pierre_o"
74,"sw","partons","patr§","pierre_o"
75,"sw","rebondirons",NA,"pierre_o"
76,"sw","librairie",NA,"pierre_o"
77,"sw","voilent","viol@","pierre_o"
78,"sw","roue",NA,"pierre_o"
79,"sw","case","kas","pierre_o"
80,"sw","prie",NA,"pierre_o"
81,"sw","mois",NA,"pierre_o"
82,"sw","dans",NA,"pierre_o"
83,"sw","coule",NA,"pierre_o"
84,"sw","poêle",NA,"pierre_o"
85,"sw","saule",NA,"pierre_o"
86,"sw","œil",NA,"pierre_o"
87,"sw","tant",NA,"pierre_o"
88,"sw","clamer","kalme","pierre_o"
89,"sw","pensant",NA,"pierre_o"
90,"sw","finie",NA,"pierre_o"
91,"sw","poison","pwas§","pierre_o"
92,"sw","mairie","mari","pierre_o"
93,"sw","boulangerie",NA,"pierre_o"
94,"sw","cousin",NA,"pierre_o"
95,"sw","boulette",NA,"pierre_o"
96,"sw","revolver",NA,"pierre_o"
97,"sw","grade",NA,"pierre_o"
98,"sw","gens",NA,"pierre_o"
99,"sw","porche","proS","pierre_o"
100,"sw","encore",NA,"pierre_o"
101,"sw","les",NA,"pierre_o"
102,"sw","sept",NA,"pierre_o"
103,"sw","patrie",NA,"pierre_o"
104,"sw","présent","prez@t","pierre_o"
105,"sw","six",NA,"pierre_o"
106,"sw","teint","t@","pierre_o"
107,"sw","cirer",NA,"pierre_o"
108,"sw","trier",NA,"pierre_o"
109,"sw","asie",NA,"pierre_o"
110,"sw","cale",NA,"pierre_o"
111,"sw","pipe",NA,"pierre_o"
112,"sw","cinquante",NA,"pierre_o"
113,"sw","ose",NA,"pierre_o"
114,"sw","emmener",NA,"pierre_o"
115,"sw","écrire",NA,"pierre_o"
116,"sw","portrait",NA,"pierre_o"
117,"sw","ration",NA,"pierre_o"
118,"sw","savant",NA,"pierre_o"
119,"sw","écho",NA,"pierre_o"
120,"sw","aisance",NA,"pierre_o"
121,"sw","crie",NA,"pierre_o"
122,"sw","brise",NA,"pierre_o"
123,"sw","trois",NA,"pierre_o"
124,"sw","repartira","repartir","pierre_o"
125,"sw","bon",NA,"pierre_o"
126,"sw","ces",NA,"pierre_o"
127,"sw","ail","El","pierre_o"
128,"sw","délivrer",NA,"pierre_o"
129,"sw","édition",NA,"pierre_o"
130,"sw","larguer","larZ","pierre_o"
131,"sw","caillou",NA,"pierre_o"
132,"sw","pari",NA,"pierre_o"
133,"sw","raie",NA,"pierre_o"
134,"sw","loin",NA,"pierre_o"
135,"sw","pale",NA,"pierre_o"
136,"sw","poli","pwal","pierre_o"
137,"sw","bain",NA,"pierre_o"
138,"sw","lange",NA,"pierre_o"
139,"sw","gars","gar","pierre_o"
140,"sw","long",NA,"pierre_o"
141,"sw","renifle",NA,"pierre_o"
142,"sw","chien",NA,"pierre_o"
143,"sw","criant",NA,"pierre_o"
144,"sw","agile",NA,"pierre_o"
145,"sw","lueur",NA,"pierre_o"
146,"sw","baiser","bese","pierre_o"
147,"sw","galet",NA,"pierre_o"
148,"sw","placer",NA,"pierre_o"
149,"sw","fiable",NA,"pierre_o"
150,"sw","désert",NA,"pierre_o"
151,"sw","aspect",NA,"pierre_o"
152,"sw","étiole","etwal","pierre_o"
153,"sw","accident",NA,"pierre_o"
154,"sw","quatorze",NA,"pierre_o"
155,"sw","oignon",NA,"pierre_o"
156,"sw","trot","trot","pierre_o"
157,"sw","pourquoi",NA,"pierre_o"
158,"sw","dix",NA,"pierre_o"
159,"sw","geler",NA,"pierre_o"
160,"sw","pelure",NA,"pierre_o"
161,"sw","calque","klak","pierre_o"
