"order","test_id","word","response","subj_id"
125,"sw","bon",NA,"felicien_c"
126,"sw","ces","sEr","felicien_c"
127,"sw","ail",NA,"felicien_c"
128,"sw","délivrer",NA,"felicien_c"
129,"sw","édition",NA,"felicien_c"
130,"sw","larguer","l@g*re","felicien_c"
131,"sw","caillou",NA,"felicien_c"
132,"sw","pari",NA,"felicien_c"
133,"sw","raie",NA,"felicien_c"
134,"sw","loin",NA,"felicien_c"
135,"sw","pale",NA,"felicien_c"
136,"sw","poli","pwa","felicien_c"
137,"sw","bain",NA,"felicien_c"
138,"sw","lange","larZ","felicien_c"
139,"sw","gars","gra","felicien_c"
140,"sw","long",NA,"felicien_c"
141,"sw","renifle",NA,"felicien_c"
142,"sw","chien",NA,"felicien_c"
143,"sw","criant",NA,"felicien_c"
144,"sw","agile","agrij","felicien_c"
145,"sw","lueur",NA,"felicien_c"
146,"sw","baiser","basje","felicien_c"
147,"sw","galet","galEt","felicien_c"
148,"sw","placer","plas","felicien_c"
149,"sw","fiable",NA,"felicien_c"
150,"sw","désert",NA,"felicien_c"
151,"sw","aspect","aspEkt","felicien_c"
152,"sw","étiole","etwal","felicien_c"
153,"sw","accident",NA,"felicien_c"
154,"sw","quatorze",NA,"felicien_c"
155,"sw","oignon","waN§","felicien_c"
156,"sw","trot",NA,"felicien_c"
157,"sw","pourquoi",NA,"felicien_c"
158,"sw","dix","diks","felicien_c"
159,"sw","geler",NA,"felicien_c"
160,"sw","pelure",NA,"felicien_c"
161,"sw","calque",NA,"felicien_c"
