"order","test_id","word","response","subj_id"
81,"sw","mois",NA,"bryan_a"
82,"sw","dans",NA,"bryan_a"
83,"sw","coule",NA,"bryan_a"
84,"sw","poêle","pwEl","bryan_a"
85,"sw","saule",NA,"bryan_a"
86,"sw","œil",NA,"bryan_a"
87,"sw","tant",NA,"bryan_a"
88,"sw","clamer","kalme","bryan_a"
89,"sw","pensant",NA,"bryan_a"
90,"sw","finie",NA,"bryan_a"
91,"sw","poison","pwas§","bryan_a"
92,"sw","mairie",NA,"bryan_a"
93,"sw","boulangerie",NA,"bryan_a"
94,"sw","cousin",NA,"bryan_a"
95,"sw","boulette",NA,"bryan_a"
96,"sw","revolver","r*vole","bryan_a"
97,"sw","grade",NA,"bryan_a"
98,"sw","gens",NA,"bryan_a"
99,"sw","porche",NA,"bryan_a"
100,"sw","encore",NA,"bryan_a"
101,"sw","les",NA,"bryan_a"
102,"sw","sept",NA,"bryan_a"
103,"sw","patrie",NA,"bryan_a"
104,"sw","présent",NA,"bryan_a"
105,"sw","six",NA,"bryan_a"
106,"sw","teint",NA,"bryan_a"
107,"sw","cirer",NA,"bryan_a"
108,"sw","trier",NA,"bryan_a"
109,"sw","asie",NA,"bryan_a"
110,"sw","cale",NA,"bryan_a"
111,"sw","pipe",NA,"bryan_a"
112,"sw","cinquante",NA,"bryan_a"
113,"sw","ose",NA,"bryan_a"
114,"sw","emmener",NA,"bryan_a"
115,"sw","écrire",NA,"bryan_a"
116,"sw","portrait",NA,"bryan_a"
117,"sw","ration",NA,"bryan_a"
118,"sw","savant",NA,"bryan_a"
119,"sw","écho","eSo","bryan_a"
120,"sw","aisance","Es@s","bryan_a"
121,"sw","crie",NA,"bryan_a"
122,"sw","brise",NA,"bryan_a"
123,"sw","trois",NA,"bryan_a"
124,"sw","repartira",NA,"bryan_a"
125,"sw","bon",NA,"bryan_a"
126,"sw","ces",NA,"bryan_a"
127,"sw","ail","El","bryan_a"
128,"sw","délivrer",NA,"bryan_a"
129,"sw","édition",NA,"bryan_a"
130,"sw","larguer",NA,"bryan_a"
131,"sw","caillou",NA,"bryan_a"
132,"sw","pari",NA,"bryan_a"
133,"sw","raie",NA,"bryan_a"
134,"sw","loin",NA,"bryan_a"
135,"sw","pale",NA,"bryan_a"
136,"sw","poli",NA,"bryan_a"
137,"sw","bain",NA,"bryan_a"
138,"sw","lange","l@g","bryan_a"
139,"sw","gars",NA,"bryan_a"
140,"sw","long",NA,"bryan_a"
141,"sw","renifle",NA,"bryan_a"
142,"sw","chien",NA,"bryan_a"
143,"sw","criant",NA,"bryan_a"
144,"sw","agile",NA,"bryan_a"
145,"sw","lueur",NA,"bryan_a"
146,"sw","baiser","bese","bryan_a"
147,"sw","galet",NA,"bryan_a"
148,"sw","placer",NA,"bryan_a"
149,"sw","fiable",NA,"bryan_a"
150,"sw","désert",NA,"bryan_a"
151,"sw","aspect","asEp","bryan_a"
152,"sw","étiole",NA,"bryan_a"
153,"sw","accident",NA,"bryan_a"
154,"sw","quatorze",NA,"bryan_a"
155,"sw","oignon",NA,"bryan_a"
156,"sw","trot",NA,"bryan_a"
157,"sw","pourquoi",NA,"bryan_a"
158,"sw","dix",NA,"bryan_a"
159,"sw","geler",NA,"bryan_a"
160,"sw","pelure",NA,"bryan_a"
161,"sw","calque",NA,"bryan_a"
