"order","test_id","word","response","subj_id"
84,"sw","poêle","poEl","youssef_a"
85,"sw","saule",NA,"youssef_a"
86,"sw","œil",NA,"youssef_a"
87,"sw","tant",NA,"youssef_a"
88,"sw","clamer","kalme","youssef_a"
89,"sw","pensant",NA,"youssef_a"
90,"sw","finie",NA,"youssef_a"
91,"sw","poison",NA,"youssef_a"
92,"sw","mairie",NA,"youssef_a"
93,"sw","boulangerie",NA,"youssef_a"
94,"sw","cousin",NA,"youssef_a"
95,"sw","boulette",NA,"youssef_a"
96,"sw","revolver",NA,"youssef_a"
97,"sw","grade",NA,"youssef_a"
98,"sw","gens",NA,"youssef_a"
99,"sw","porche",NA,"youssef_a"
100,"sw","encore",NA,"youssef_a"
101,"sw","les",NA,"youssef_a"
102,"sw","sept",NA,"youssef_a"
103,"sw","patrie","parti","youssef_a"
104,"sw","présent",NA,"youssef_a"
105,"sw","six",NA,"youssef_a"
106,"sw","teint",NA,"youssef_a"
107,"sw","cirer","krie","youssef_a"
108,"sw","trier","tire","youssef_a"
109,"sw","asie",NA,"youssef_a"
110,"sw","cale",NA,"youssef_a"
111,"sw","pipe",NA,"youssef_a"
112,"sw","cinquante",NA,"youssef_a"
113,"sw","ose",NA,"youssef_a"
114,"sw","emmener",NA,"youssef_a"
115,"sw","écrire",NA,"youssef_a"
116,"sw","portrait",NA,"youssef_a"
117,"sw","ration",NA,"youssef_a"
118,"sw","savant",NA,"youssef_a"
119,"sw","écho",NA,"youssef_a"
120,"sw","aisance",NA,"youssef_a"
121,"sw","crie",NA,"youssef_a"
122,"sw","brise",NA,"youssef_a"
123,"sw","trois",NA,"youssef_a"
124,"sw","repartira","r*partir","youssef_a"
125,"sw","bon",NA,"youssef_a"
126,"sw","ces",NA,"youssef_a"
127,"sw","ail",NA,"youssef_a"
128,"sw","délivrer",NA,"youssef_a"
129,"sw","édition",NA,"youssef_a"
130,"sw","larguer","larZ*r","youssef_a"
131,"sw","caillou",NA,"youssef_a"
132,"sw","pari",NA,"youssef_a"
133,"sw","raie",NA,"youssef_a"
134,"sw","loin",NA,"youssef_a"
135,"sw","pale",NA,"youssef_a"
136,"sw","poli",NA,"youssef_a"
137,"sw","bain",NA,"youssef_a"
138,"sw","lange",NA,"youssef_a"
139,"sw","gars",NA,"youssef_a"
140,"sw","long",NA,"youssef_a"
141,"sw","renifle",NA,"youssef_a"
142,"sw","chien",NA,"youssef_a"
143,"sw","criant",NA,"youssef_a"
144,"sw","agile","Egy","youssef_a"
145,"sw","lueur",NA,"youssef_a"
146,"sw","baiser",NA,"youssef_a"
147,"sw","galet",NA,"youssef_a"
148,"sw","placer",NA,"youssef_a"
149,"sw","fiable",NA,"youssef_a"
150,"sw","désert",NA,"youssef_a"
151,"sw","aspect",NA,"youssef_a"
152,"sw","étiole",NA,"youssef_a"
153,"sw","accident",NA,"youssef_a"
154,"sw","quatorze",NA,"youssef_a"
155,"sw","oignon",NA,"youssef_a"
156,"sw","trot",NA,"youssef_a"
157,"sw","pourquoi",NA,"youssef_a"
158,"sw","dix",NA,"youssef_a"
159,"sw","geler",NA,"youssef_a"
160,"sw","pelure",NA,"youssef_a"
161,"sw","calque","klak","youssef_a"
