"order","test_id","word","response","subj_id"
52,"sw","gare",NA,"youness_i"
53,"sw","chez",NA,"youness_i"
54,"sw","directeur",NA,"youness_i"
55,"sw","douzième",NA,"youness_i"
56,"sw","slave",NA,"youness_i"
57,"sw","pincera",NA,"youness_i"
58,"sw","montagne",NA,"youness_i"
59,"sw","igloo",NA,"youness_i"
60,"sw","rogner",NA,"youness_i"
61,"sw","fille",NA,"youness_i"
62,"sw","morte",NA,"youness_i"
63,"sw","paire",NA,"youness_i"
64,"sw","varie",NA,"youness_i"
65,"sw","cœur",NA,"youness_i"
66,"sw","chandail",NA,"youness_i"
67,"sw","magner",NA,"youness_i"
68,"sw","mais",NA,"youness_i"
69,"sw","ruse",NA,"youness_i"
70,"sw","rasé",NA,"youness_i"
71,"sw","album",NA,"youness_i"
72,"sw","glisserai",NA,"youness_i"
73,"sw","qui",NA,"youness_i"
74,"sw","partons",NA,"youness_i"
75,"sw","rebondirons",NA,"youness_i"
76,"sw","librairie",NA,"youness_i"
77,"sw","voilent",NA,"youness_i"
78,"sw","roue","ro","youness_i"
79,"sw","case",NA,"youness_i"
80,"sw","prie",NA,"youness_i"
81,"sw","mois",NA,"youness_i"
82,"sw","dans",NA,"youness_i"
83,"sw","coule",NA,"youness_i"
84,"sw","poêle",NA,"youness_i"
85,"sw","saule",NA,"youness_i"
86,"sw","œil",NA,"youness_i"
87,"sw","tant",NA,"youness_i"
88,"sw","clamer","kalme","youness_i"
89,"sw","pensant",NA,"youness_i"
90,"sw","finie",NA,"youness_i"
91,"sw","poison",NA,"youness_i"
92,"sw","mairie",NA,"youness_i"
93,"sw","boulangerie",NA,"youness_i"
94,"sw","cousin",NA,"youness_i"
95,"sw","boulette",NA,"youness_i"
96,"sw","revolver","revolve","youness_i"
97,"sw","grade",NA,"youness_i"
98,"sw","gens","g@","youness_i"
99,"sw","porche",NA,"youness_i"
100,"sw","encore",NA,"youness_i"
101,"sw","les",NA,"youness_i"
102,"sw","sept",NA,"youness_i"
103,"sw","patrie",NA,"youness_i"
104,"sw","présent",NA,"youness_i"
105,"sw","six",NA,"youness_i"
106,"sw","teint",NA,"youness_i"
107,"sw","cirer",NA,"youness_i"
108,"sw","trier",NA,"youness_i"
109,"sw","asie",NA,"youness_i"
110,"sw","cale",NA,"youness_i"
111,"sw","pipe",NA,"youness_i"
112,"sw","cinquante",NA,"youness_i"
113,"sw","ose",NA,"youness_i"
114,"sw","emmener",NA,"youness_i"
115,"sw","écrire",NA,"youness_i"
116,"sw","portrait",NA,"youness_i"
117,"sw","ration",NA,"youness_i"
118,"sw","savant",NA,"youness_i"
119,"sw","écho",NA,"youness_i"
120,"sw","aisance",NA,"youness_i"
121,"sw","crie",NA,"youness_i"
122,"sw","brise",NA,"youness_i"
123,"sw","trois",NA,"youness_i"
124,"sw","repartira",NA,"youness_i"
125,"sw","bon",NA,"youness_i"
126,"sw","ces",NA,"youness_i"
127,"sw","ail",NA,"youness_i"
128,"sw","délivrer",NA,"youness_i"
129,"sw","édition",NA,"youness_i"
130,"sw","larguer",NA,"youness_i"
131,"sw","caillou",NA,"youness_i"
132,"sw","pari",NA,"youness_i"
133,"sw","raie",NA,"youness_i"
134,"sw","loin",NA,"youness_i"
135,"sw","pale",NA,"youness_i"
136,"sw","poli",NA,"youness_i"
137,"sw","bain",NA,"youness_i"
138,"sw","lange",NA,"youness_i"
139,"sw","gars",NA,"youness_i"
140,"sw","long",NA,"youness_i"
141,"sw","renifle",NA,"youness_i"
142,"sw","chien",NA,"youness_i"
143,"sw","criant",NA,"youness_i"
144,"sw","agile",NA,"youness_i"
145,"sw","lueur",NA,"youness_i"
146,"sw","baiser",NA,"youness_i"
147,"sw","galet",NA,"youness_i"
148,"sw","placer",NA,"youness_i"
149,"sw","fiable",NA,"youness_i"
150,"sw","désert",NA,"youness_i"
151,"sw","aspect",NA,"youness_i"
152,"sw","étiole",NA,"youness_i"
153,"sw","accident",NA,"youness_i"
154,"sw","quatorze",NA,"youness_i"
155,"sw","oignon",NA,"youness_i"
156,"sw","trot",NA,"youness_i"
157,"sw","pourquoi",NA,"youness_i"
158,"sw","dix",NA,"youness_i"
159,"sw","geler",NA,"youness_i"
160,"sw","pelure",NA,"youness_i"
161,"sw","calque",NA,"youness_i"
