"order","test_id","word","response","subj_id"
90,"sw","finie",NA,"maurine_j"
91,"sw","poison",NA,"maurine_j"
92,"sw","mairie",NA,"maurine_j"
93,"sw","boulangerie",NA,"maurine_j"
94,"sw","cousin",NA,"maurine_j"
95,"sw","boulette",NA,"maurine_j"
96,"sw","revolver",NA,"maurine_j"
97,"sw","grade",NA,"maurine_j"
98,"sw","gens",NA,"maurine_j"
99,"sw","porche",NA,"maurine_j"
100,"sw","encore",NA,"maurine_j"
101,"sw","les",NA,"maurine_j"
102,"sw","sept",NA,"maurine_j"
103,"sw","patrie",NA,"maurine_j"
104,"sw","présent",NA,"maurine_j"
105,"sw","six",NA,"maurine_j"
106,"sw","teint",NA,"maurine_j"
107,"sw","cirer",NA,"maurine_j"
108,"sw","trier",NA,"maurine_j"
109,"sw","asie",NA,"maurine_j"
110,"sw","cale",NA,"maurine_j"
111,"sw","pipe",NA,"maurine_j"
112,"sw","cinquante",NA,"maurine_j"
113,"sw","ose",NA,"maurine_j"
114,"sw","emmener",NA,"maurine_j"
115,"sw","écrire",NA,"maurine_j"
116,"sw","portrait",NA,"maurine_j"
117,"sw","ration",NA,"maurine_j"
118,"sw","savant",NA,"maurine_j"
119,"sw","écho",NA,"maurine_j"
120,"sw","aisance",NA,"maurine_j"
121,"sw","crie",NA,"maurine_j"
122,"sw","brise",NA,"maurine_j"
123,"sw","trois",NA,"maurine_j"
124,"sw","repartira",NA,"maurine_j"
125,"sw","bon",NA,"maurine_j"
126,"sw","ces",NA,"maurine_j"
127,"sw","ail",NA,"maurine_j"
128,"sw","délivrer",NA,"maurine_j"
129,"sw","édition",NA,"maurine_j"
130,"sw","larguer",NA,"maurine_j"
131,"sw","caillou",NA,"maurine_j"
132,"sw","pari",NA,"maurine_j"
133,"sw","raie",NA,"maurine_j"
134,"sw","loin",NA,"maurine_j"
135,"sw","pale",NA,"maurine_j"
136,"sw","poli",NA,"maurine_j"
137,"sw","bain",NA,"maurine_j"
138,"sw","lange",NA,"maurine_j"
139,"sw","gars",NA,"maurine_j"
140,"sw","long",NA,"maurine_j"
141,"sw","renifle",NA,"maurine_j"
142,"sw","chien",NA,"maurine_j"
143,"sw","criant",NA,"maurine_j"
144,"sw","agile",NA,"maurine_j"
145,"sw","lueur",NA,"maurine_j"
146,"sw","baiser",NA,"maurine_j"
147,"sw","galet",NA,"maurine_j"
148,"sw","placer",NA,"maurine_j"
149,"sw","fiable",NA,"maurine_j"
150,"sw","désert",NA,"maurine_j"
151,"sw","aspect",NA,"maurine_j"
152,"sw","étiole",NA,"maurine_j"
153,"sw","accident",NA,"maurine_j"
154,"sw","quatorze",NA,"maurine_j"
155,"sw","oignon",NA,"maurine_j"
156,"sw","trot",NA,"maurine_j"
157,"sw","pourquoi",NA,"maurine_j"
158,"sw","dix",NA,"maurine_j"
159,"sw","geler",NA,"maurine_j"
160,"sw","pelure",NA,"maurine_j"
161,"sw","calque",NA,"maurine_j"
