"order","test_id","word","response","subj_id"
74,"sw","partons",NA,"lycia-anya_o"
75,"sw","rebondirons",NA,"lycia-anya_o"
76,"sw","librairie",NA,"lycia-anya_o"
77,"sw","voilent",NA,"lycia-anya_o"
78,"sw","roue",NA,"lycia-anya_o"
79,"sw","case",NA,"lycia-anya_o"
80,"sw","prie",NA,"lycia-anya_o"
81,"sw","mois",NA,"lycia-anya_o"
82,"sw","dans",NA,"lycia-anya_o"
83,"sw","coule",NA,"lycia-anya_o"
84,"sw","poêle",NA,"lycia-anya_o"
85,"sw","saule",NA,"lycia-anya_o"
86,"sw","œil",NA,"lycia-anya_o"
87,"sw","tant",NA,"lycia-anya_o"
88,"sw","clamer",NA,"lycia-anya_o"
89,"sw","pensant",NA,"lycia-anya_o"
90,"sw","finie",NA,"lycia-anya_o"
91,"sw","poison",NA,"lycia-anya_o"
92,"sw","mairie",NA,"lycia-anya_o"
93,"sw","boulangerie",NA,"lycia-anya_o"
94,"sw","cousin",NA,"lycia-anya_o"
95,"sw","boulette",NA,"lycia-anya_o"
96,"sw","revolver",NA,"lycia-anya_o"
97,"sw","grade",NA,"lycia-anya_o"
98,"sw","gens",NA,"lycia-anya_o"
99,"sw","porche",NA,"lycia-anya_o"
100,"sw","encore",NA,"lycia-anya_o"
101,"sw","les",NA,"lycia-anya_o"
102,"sw","sept",NA,"lycia-anya_o"
103,"sw","patrie",NA,"lycia-anya_o"
104,"sw","présent",NA,"lycia-anya_o"
105,"sw","six",NA,"lycia-anya_o"
106,"sw","teint",NA,"lycia-anya_o"
107,"sw","cirer",NA,"lycia-anya_o"
108,"sw","trier",NA,"lycia-anya_o"
109,"sw","asie",NA,"lycia-anya_o"
110,"sw","cale",NA,"lycia-anya_o"
111,"sw","pipe",NA,"lycia-anya_o"
112,"sw","cinquante",NA,"lycia-anya_o"
113,"sw","ose",NA,"lycia-anya_o"
114,"sw","emmener",NA,"lycia-anya_o"
115,"sw","écrire",NA,"lycia-anya_o"
116,"sw","portrait",NA,"lycia-anya_o"
117,"sw","ration",NA,"lycia-anya_o"
118,"sw","savant",NA,"lycia-anya_o"
119,"sw","écho",NA,"lycia-anya_o"
120,"sw","aisance",NA,"lycia-anya_o"
121,"sw","crie",NA,"lycia-anya_o"
122,"sw","brise",NA,"lycia-anya_o"
123,"sw","trois",NA,"lycia-anya_o"
124,"sw","repartira",NA,"lycia-anya_o"
125,"sw","bon",NA,"lycia-anya_o"
126,"sw","ces",NA,"lycia-anya_o"
127,"sw","ail",NA,"lycia-anya_o"
128,"sw","délivrer",NA,"lycia-anya_o"
129,"sw","édition",NA,"lycia-anya_o"
130,"sw","larguer",NA,"lycia-anya_o"
131,"sw","caillou",NA,"lycia-anya_o"
132,"sw","pari",NA,"lycia-anya_o"
133,"sw","raie",NA,"lycia-anya_o"
134,"sw","loin",NA,"lycia-anya_o"
135,"sw","pale",NA,"lycia-anya_o"
136,"sw","poli",NA,"lycia-anya_o"
137,"sw","bain",NA,"lycia-anya_o"
138,"sw","lange",NA,"lycia-anya_o"
139,"sw","gars",NA,"lycia-anya_o"
140,"sw","long",NA,"lycia-anya_o"
141,"sw","renifle",NA,"lycia-anya_o"
142,"sw","chien",NA,"lycia-anya_o"
143,"sw","criant",NA,"lycia-anya_o"
144,"sw","agile",NA,"lycia-anya_o"
145,"sw","lueur",NA,"lycia-anya_o"
146,"sw","baiser",NA,"lycia-anya_o"
147,"sw","galet",NA,"lycia-anya_o"
148,"sw","placer",NA,"lycia-anya_o"
149,"sw","fiable",NA,"lycia-anya_o"
150,"sw","désert","desEr","lycia-anya_o"
151,"sw","aspect",NA,"lycia-anya_o"
152,"sw","étiole",NA,"lycia-anya_o"
153,"sw","accident",NA,"lycia-anya_o"
154,"sw","quatorze",NA,"lycia-anya_o"
155,"sw","oignon",NA,"lycia-anya_o"
156,"sw","trot",NA,"lycia-anya_o"
157,"sw","pourquoi",NA,"lycia-anya_o"
158,"sw","dix",NA,"lycia-anya_o"
159,"sw","geler",NA,"lycia-anya_o"
160,"sw","pelure",NA,"lycia-anya_o"
161,"sw","calque",NA,"lycia-anya_o"
