"order","test_id","word","response","subj_id"
149,"sw","fiable",NA,"iliana_c"
150,"sw","désert",NA,"iliana_c"
151,"sw","aspect",NA,"iliana_c"
152,"sw","étiole",NA,"iliana_c"
153,"sw","accident",NA,"iliana_c"
154,"sw","quatorze",NA,"iliana_c"
155,"sw","oignon",NA,"iliana_c"
156,"sw","trot",NA,"iliana_c"
157,"sw","pourquoi",NA,"iliana_c"
158,"sw","dix",NA,"iliana_c"
159,"sw","geler",NA,"iliana_c"
160,"sw","pelure",NA,"iliana_c"
161,"sw","calque",NA,"iliana_c"
