"order","test_id","word","response","subj_id"
49,"sw","pire",NA,"mariam_r"
50,"sw","sens",NA,"mariam_r"
51,"sw","rien",NA,"mariam_r"
52,"sw","gare",NA,"mariam_r"
53,"sw","chez",NA,"mariam_r"
54,"sw","directeur",NA,"mariam_r"
55,"sw","douzième",NA,"mariam_r"
56,"sw","slave",NA,"mariam_r"
57,"sw","pincera",NA,"mariam_r"
58,"sw","montagne",NA,"mariam_r"
59,"sw","igloo",NA,"mariam_r"
60,"sw","rogner",NA,"mariam_r"
61,"sw","fille",NA,"mariam_r"
62,"sw","morte",NA,"mariam_r"
63,"sw","paire",NA,"mariam_r"
64,"sw","varie",NA,"mariam_r"
65,"sw","cœur",NA,"mariam_r"
66,"sw","chandail",NA,"mariam_r"
67,"sw","magner",NA,"mariam_r"
68,"sw","mais",NA,"mariam_r"
69,"sw","ruse",NA,"mariam_r"
70,"sw","rasé",NA,"mariam_r"
71,"sw","album",NA,"mariam_r"
72,"sw","glisserai",NA,"mariam_r"
73,"sw","qui",NA,"mariam_r"
74,"sw","partons",NA,"mariam_r"
75,"sw","rebondirons",NA,"mariam_r"
76,"sw","librairie",NA,"mariam_r"
77,"sw","voilent",NA,"mariam_r"
78,"sw","roue",NA,"mariam_r"
79,"sw","case",NA,"mariam_r"
80,"sw","prie",NA,"mariam_r"
81,"sw","mois",NA,"mariam_r"
82,"sw","dans",NA,"mariam_r"
83,"sw","coule",NA,"mariam_r"
84,"sw","poêle","poEm","mariam_r"
85,"sw","saule",NA,"mariam_r"
86,"sw","œil",NA,"mariam_r"
87,"sw","tant",NA,"mariam_r"
88,"sw","clamer",NA,"mariam_r"
89,"sw","pensant",NA,"mariam_r"
90,"sw","finie",NA,"mariam_r"
91,"sw","poison","pwas§","mariam_r"
92,"sw","mairie",NA,"mariam_r"
93,"sw","boulangerie",NA,"mariam_r"
94,"sw","cousin",NA,"mariam_r"
95,"sw","boulette",NA,"mariam_r"
96,"sw","revolver",NA,"mariam_r"
97,"sw","grade",NA,"mariam_r"
98,"sw","gens",NA,"mariam_r"
99,"sw","porche",NA,"mariam_r"
100,"sw","encore",NA,"mariam_r"
101,"sw","les",NA,"mariam_r"
102,"sw","sept",NA,"mariam_r"
103,"sw","patrie",NA,"mariam_r"
104,"sw","présent",NA,"mariam_r"
105,"sw","six",NA,"mariam_r"
106,"sw","teint",NA,"mariam_r"
107,"sw","cirer",NA,"mariam_r"
108,"sw","trier",NA,"mariam_r"
109,"sw","asie",NA,"mariam_r"
110,"sw","cale",NA,"mariam_r"
111,"sw","pipe",NA,"mariam_r"
112,"sw","cinquante",NA,"mariam_r"
113,"sw","ose",NA,"mariam_r"
114,"sw","emmener",NA,"mariam_r"
115,"sw","écrire",NA,"mariam_r"
116,"sw","portrait",NA,"mariam_r"
117,"sw","ration",NA,"mariam_r"
118,"sw","savant",NA,"mariam_r"
119,"sw","écho",NA,"mariam_r"
120,"sw","aisance",NA,"mariam_r"
121,"sw","crie",NA,"mariam_r"
122,"sw","brise",NA,"mariam_r"
123,"sw","trois",NA,"mariam_r"
124,"sw","repartira",NA,"mariam_r"
125,"sw","bon",NA,"mariam_r"
126,"sw","ces",NA,"mariam_r"
127,"sw","ail",NA,"mariam_r"
128,"sw","délivrer",NA,"mariam_r"
129,"sw","édition",NA,"mariam_r"
130,"sw","larguer",NA,"mariam_r"
131,"sw","caillou",NA,"mariam_r"
132,"sw","pari",NA,"mariam_r"
133,"sw","raie",NA,"mariam_r"
134,"sw","loin",NA,"mariam_r"
135,"sw","pale",NA,"mariam_r"
136,"sw","poli",NA,"mariam_r"
137,"sw","bain",NA,"mariam_r"
138,"sw","lange",NA,"mariam_r"
139,"sw","gars",NA,"mariam_r"
140,"sw","long",NA,"mariam_r"
141,"sw","renifle",NA,"mariam_r"
142,"sw","chien",NA,"mariam_r"
143,"sw","criant",NA,"mariam_r"
144,"sw","agile",NA,"mariam_r"
145,"sw","lueur",NA,"mariam_r"
146,"sw","baiser",NA,"mariam_r"
147,"sw","galet",NA,"mariam_r"
148,"sw","placer",NA,"mariam_r"
149,"sw","fiable",NA,"mariam_r"
150,"sw","désert","desEr","mariam_r"
151,"sw","aspect",NA,"mariam_r"
152,"sw","étiole",NA,"mariam_r"
153,"sw","accident",NA,"mariam_r"
154,"sw","quatorze",NA,"mariam_r"
155,"sw","oignon",NA,"mariam_r"
156,"sw","trot",NA,"mariam_r"
157,"sw","pourquoi",NA,"mariam_r"
158,"sw","dix",NA,"mariam_r"
159,"sw","geler",NA,"mariam_r"
160,"sw","pelure","p*le","mariam_r"
161,"sw","calque","klak","mariam_r"
