"order","test_id","word","response","subj_id"
62,"sw","morte",NA,"caroline_r"
63,"sw","paire",NA,"caroline_r"
64,"sw","varie",NA,"caroline_r"
65,"sw","cœur",NA,"caroline_r"
66,"sw","chandail",NA,"caroline_r"
67,"sw","magner",NA,"caroline_r"
68,"sw","mais",NA,"caroline_r"
69,"sw","ruse",NA,"caroline_r"
70,"sw","rasé",NA,"caroline_r"
71,"sw","album",NA,"caroline_r"
72,"sw","glisserai",NA,"caroline_r"
73,"sw","qui",NA,"caroline_r"
74,"sw","partons",NA,"caroline_r"
75,"sw","rebondirons",NA,"caroline_r"
76,"sw","librairie",NA,"caroline_r"
77,"sw","voilent",NA,"caroline_r"
78,"sw","roue",NA,"caroline_r"
79,"sw","case",NA,"caroline_r"
80,"sw","prie",NA,"caroline_r"
81,"sw","mois",NA,"caroline_r"
82,"sw","dans",NA,"caroline_r"
83,"sw","coule",NA,"caroline_r"
84,"sw","poêle",NA,"caroline_r"
85,"sw","saule",NA,"caroline_r"
86,"sw","œil",NA,"caroline_r"
87,"sw","tant",NA,"caroline_r"
88,"sw","clamer",NA,"caroline_r"
89,"sw","pensant",NA,"caroline_r"
90,"sw","finie",NA,"caroline_r"
91,"sw","poison",NA,"caroline_r"
92,"sw","mairie",NA,"caroline_r"
93,"sw","boulangerie",NA,"caroline_r"
94,"sw","cousin",NA,"caroline_r"
95,"sw","boulette",NA,"caroline_r"
96,"sw","revolver","r*volve","caroline_r"
97,"sw","grade",NA,"caroline_r"
98,"sw","gens",NA,"caroline_r"
99,"sw","porche",NA,"caroline_r"
100,"sw","encore",NA,"caroline_r"
101,"sw","les",NA,"caroline_r"
102,"sw","sept",NA,"caroline_r"
103,"sw","patrie",NA,"caroline_r"
104,"sw","présent",NA,"caroline_r"
105,"sw","six",NA,"caroline_r"
106,"sw","teint",NA,"caroline_r"
107,"sw","cirer",NA,"caroline_r"
108,"sw","trier",NA,"caroline_r"
109,"sw","asie",NA,"caroline_r"
110,"sw","cale",NA,"caroline_r"
111,"sw","pipe",NA,"caroline_r"
112,"sw","cinquante",NA,"caroline_r"
113,"sw","ose",NA,"caroline_r"
114,"sw","emmener",NA,"caroline_r"
115,"sw","écrire",NA,"caroline_r"
116,"sw","portrait",NA,"caroline_r"
117,"sw","ration",NA,"caroline_r"
118,"sw","savant",NA,"caroline_r"
119,"sw","écho",NA,"caroline_r"
120,"sw","aisance",NA,"caroline_r"
121,"sw","crie",NA,"caroline_r"
122,"sw","brise",NA,"caroline_r"
123,"sw","trois",NA,"caroline_r"
124,"sw","repartira",NA,"caroline_r"
125,"sw","bon",NA,"caroline_r"
126,"sw","ces",NA,"caroline_r"
127,"sw","ail",NA,"caroline_r"
128,"sw","délivrer",NA,"caroline_r"
129,"sw","édition",NA,"caroline_r"
130,"sw","larguer",NA,"caroline_r"
131,"sw","caillou",NA,"caroline_r"
132,"sw","pari",NA,"caroline_r"
133,"sw","raie",NA,"caroline_r"
134,"sw","loin",NA,"caroline_r"
135,"sw","pale",NA,"caroline_r"
136,"sw","poli",NA,"caroline_r"
137,"sw","bain",NA,"caroline_r"
138,"sw","lange",NA,"caroline_r"
139,"sw","gars",NA,"caroline_r"
140,"sw","long",NA,"caroline_r"
141,"sw","renifle",NA,"caroline_r"
142,"sw","chien",NA,"caroline_r"
143,"sw","criant",NA,"caroline_r"
144,"sw","agile",NA,"caroline_r"
145,"sw","lueur",NA,"caroline_r"
146,"sw","baiser",NA,"caroline_r"
147,"sw","galet",NA,"caroline_r"
148,"sw","placer",NA,"caroline_r"
149,"sw","fiable",NA,"caroline_r"
150,"sw","désert",NA,"caroline_r"
151,"sw","aspect",NA,"caroline_r"
152,"sw","étiole",NA,"caroline_r"
153,"sw","accident",NA,"caroline_r"
154,"sw","quatorze",NA,"caroline_r"
155,"sw","oignon",NA,"caroline_r"
156,"sw","trot",NA,"caroline_r"
157,"sw","pourquoi",NA,"caroline_r"
158,"sw","dix",NA,"caroline_r"
159,"sw","geler",NA,"caroline_r"
160,"sw","pelure",NA,"caroline_r"
161,"sw","calque",NA,"caroline_r"
