"order","test_id","word","response","subj_id"
123,"sw","trois",NA,"fahed_k"
124,"sw","repartira",NA,"fahed_k"
125,"sw","bon",NA,"fahed_k"
126,"sw","ces",NA,"fahed_k"
127,"sw","ail",NA,"fahed_k"
128,"sw","délivrer",NA,"fahed_k"
129,"sw","édition","adisj§","fahed_k"
130,"sw","larguer",NA,"fahed_k"
131,"sw","caillou",NA,"fahed_k"
132,"sw","pari",NA,"fahed_k"
133,"sw","raie",NA,"fahed_k"
134,"sw","loin",NA,"fahed_k"
135,"sw","pale",NA,"fahed_k"
136,"sw","poli",NA,"fahed_k"
137,"sw","bain",NA,"fahed_k"
138,"sw","lange",NA,"fahed_k"
139,"sw","gars","gar","fahed_k"
140,"sw","long","l§g","fahed_k"
141,"sw","renifle",NA,"fahed_k"
142,"sw","chien",NA,"fahed_k"
143,"sw","criant",NA,"fahed_k"
144,"sw","agile",NA,"fahed_k"
145,"sw","lueur",NA,"fahed_k"
146,"sw","baiser",NA,"fahed_k"
147,"sw","galet",NA,"fahed_k"
148,"sw","placer","blase","fahed_k"
149,"sw","fiable",NA,"fahed_k"
150,"sw","désert",NA,"fahed_k"
151,"sw","aspect",NA,"fahed_k"
152,"sw","étiole",NA,"fahed_k"
153,"sw","accident",NA,"fahed_k"
154,"sw","quatorze",NA,"fahed_k"
155,"sw","oignon",NA,"fahed_k"
156,"sw","trot",NA,"fahed_k"
157,"sw","pourquoi",NA,"fahed_k"
158,"sw","dix",NA,"fahed_k"
159,"sw","geler",NA,"fahed_k"
160,"sw","pelure",NA,"fahed_k"
161,"sw","calque",NA,"fahed_k"
