"order","test_id","word","response","subj_id"
96,"sw","revolver",NA,"sofiane_a"
97,"sw","grade",NA,"sofiane_a"
98,"sw","gens",NA,"sofiane_a"
99,"sw","porche",NA,"sofiane_a"
100,"sw","encore",NA,"sofiane_a"
101,"sw","les",NA,"sofiane_a"
102,"sw","sept",NA,"sofiane_a"
103,"sw","patrie",NA,"sofiane_a"
104,"sw","présent","pre","sofiane_a"
105,"sw","six",NA,"sofiane_a"
106,"sw","teint",NA,"sofiane_a"
107,"sw","cirer",NA,"sofiane_a"
108,"sw","trier",NA,"sofiane_a"
109,"sw","asie","asi","sofiane_a"
110,"sw","cale",NA,"sofiane_a"
111,"sw","pipe",NA,"sofiane_a"
112,"sw","cinquante",NA,"sofiane_a"
113,"sw","ose",NA,"sofiane_a"
114,"sw","emmener",NA,"sofiane_a"
115,"sw","écrire",NA,"sofiane_a"
116,"sw","portrait",NA,"sofiane_a"
117,"sw","ration",NA,"sofiane_a"
118,"sw","savant",NA,"sofiane_a"
119,"sw","écho","eSo","sofiane_a"
120,"sw","aisance","es@s","sofiane_a"
121,"sw","crie",NA,"sofiane_a"
122,"sw","brise",NA,"sofiane_a"
123,"sw","trois",NA,"sofiane_a"
124,"sw","repartira",NA,"sofiane_a"
125,"sw","bon",NA,"sofiane_a"
126,"sw","ces",NA,"sofiane_a"
127,"sw","ail",NA,"sofiane_a"
128,"sw","délivrer",NA,"sofiane_a"
129,"sw","édition",NA,"sofiane_a"
130,"sw","larguer",NA,"sofiane_a"
131,"sw","caillou",NA,"sofiane_a"
132,"sw","pari",NA,"sofiane_a"
133,"sw","raie",NA,"sofiane_a"
134,"sw","loin",NA,"sofiane_a"
135,"sw","pale",NA,"sofiane_a"
136,"sw","poli",NA,"sofiane_a"
137,"sw","bain",NA,"sofiane_a"
138,"sw","lange",NA,"sofiane_a"
139,"sw","gars",NA,"sofiane_a"
140,"sw","long",NA,"sofiane_a"
141,"sw","renifle",NA,"sofiane_a"
142,"sw","chien",NA,"sofiane_a"
143,"sw","criant",NA,"sofiane_a"
144,"sw","agile",NA,"sofiane_a"
145,"sw","lueur",NA,"sofiane_a"
146,"sw","baiser",NA,"sofiane_a"
147,"sw","galet",NA,"sofiane_a"
148,"sw","placer",NA,"sofiane_a"
149,"sw","fiable","fEbl*","sofiane_a"
150,"sw","désert",NA,"sofiane_a"
151,"sw","aspect",NA,"sofiane_a"
152,"sw","étiole",NA,"sofiane_a"
153,"sw","accident",NA,"sofiane_a"
154,"sw","quatorze",NA,"sofiane_a"
155,"sw","oignon",NA,"sofiane_a"
156,"sw","trot",NA,"sofiane_a"
157,"sw","pourquoi",NA,"sofiane_a"
158,"sw","dix",NA,"sofiane_a"
159,"sw","geler",NA,"sofiane_a"
160,"sw","pelure",NA,"sofiane_a"
161,"sw","calque",NA,"sofiane_a"
