"order","test_id","word","response","subj_id"
133,"sw","raie",NA,"marie_c"
134,"sw","loin",NA,"marie_c"
135,"sw","pale",NA,"marie_c"
136,"sw","poli",NA,"marie_c"
137,"sw","bain",NA,"marie_c"
138,"sw","lange","l@g","marie_c"
139,"sw","gars","gar","marie_c"
140,"sw","long",NA,"marie_c"
141,"sw","renifle",NA,"marie_c"
142,"sw","chien",NA,"marie_c"
143,"sw","criant",NA,"marie_c"
144,"sw","agile",NA,"marie_c"
145,"sw","lueur","lye","marie_c"
146,"sw","baiser","bese","marie_c"
147,"sw","galet",NA,"marie_c"
148,"sw","placer",NA,"marie_c"
149,"sw","fiable",NA,"marie_c"
150,"sw","désert",NA,"marie_c"
151,"sw","aspect",NA,"marie_c"
152,"sw","étiole",NA,"marie_c"
153,"sw","accident",NA,"marie_c"
154,"sw","quatorze",NA,"marie_c"
155,"sw","oignon",NA,"marie_c"
156,"sw","trot",NA,"marie_c"
157,"sw","pourquoi",NA,"marie_c"
158,"sw","dix",NA,"marie_c"
159,"sw","geler",NA,"marie_c"
160,"sw","pelure",NA,"marie_c"
161,"sw","calque",NA,"marie_c"
