"order","test_id","word","response","subj_id"
89,"sw","pensant",NA,"jeremie_p"
90,"sw","finie",NA,"jeremie_p"
91,"sw","poison",NA,"jeremie_p"
92,"sw","mairie",NA,"jeremie_p"
93,"sw","boulangerie",NA,"jeremie_p"
94,"sw","cousin",NA,"jeremie_p"
95,"sw","boulette",NA,"jeremie_p"
96,"sw","revolver",NA,"jeremie_p"
97,"sw","grade","gard","jeremie_p"
98,"sw","gens",NA,"jeremie_p"
99,"sw","porche",NA,"jeremie_p"
100,"sw","encore",NA,"jeremie_p"
101,"sw","les",NA,"jeremie_p"
102,"sw","sept",NA,"jeremie_p"
103,"sw","patrie",NA,"jeremie_p"
104,"sw","présent",NA,"jeremie_p"
105,"sw","six",NA,"jeremie_p"
106,"sw","teint",NA,"jeremie_p"
107,"sw","cirer",NA,"jeremie_p"
108,"sw","trier",NA,"jeremie_p"
109,"sw","asie",NA,"jeremie_p"
110,"sw","cale",NA,"jeremie_p"
111,"sw","pipe",NA,"jeremie_p"
112,"sw","cinquante",NA,"jeremie_p"
113,"sw","ose",NA,"jeremie_p"
114,"sw","emmener",NA,"jeremie_p"
115,"sw","écrire",NA,"jeremie_p"
116,"sw","portrait",NA,"jeremie_p"
117,"sw","ration",NA,"jeremie_p"
118,"sw","savant",NA,"jeremie_p"
119,"sw","écho",NA,"jeremie_p"
120,"sw","aisance",NA,"jeremie_p"
121,"sw","crie",NA,"jeremie_p"
122,"sw","brise",NA,"jeremie_p"
123,"sw","trois",NA,"jeremie_p"
124,"sw","repartira",NA,"jeremie_p"
125,"sw","bon",NA,"jeremie_p"
126,"sw","ces",NA,"jeremie_p"
127,"sw","ail",NA,"jeremie_p"
128,"sw","délivrer",NA,"jeremie_p"
129,"sw","édition",NA,"jeremie_p"
130,"sw","larguer",NA,"jeremie_p"
131,"sw","caillou",NA,"jeremie_p"
132,"sw","pari","parir","jeremie_p"
133,"sw","raie",NA,"jeremie_p"
134,"sw","loin",NA,"jeremie_p"
135,"sw","pale",NA,"jeremie_p"
136,"sw","poli",NA,"jeremie_p"
137,"sw","bain",NA,"jeremie_p"
138,"sw","lange","l@g","jeremie_p"
139,"sw","gars",NA,"jeremie_p"
140,"sw","long",NA,"jeremie_p"
141,"sw","renifle",NA,"jeremie_p"
142,"sw","chien",NA,"jeremie_p"
143,"sw","criant",NA,"jeremie_p"
144,"sw","agile",NA,"jeremie_p"
145,"sw","lueur",NA,"jeremie_p"
146,"sw","baiser",NA,"jeremie_p"
147,"sw","galet",NA,"jeremie_p"
148,"sw","placer",NA,"jeremie_p"
149,"sw","fiable",NA,"jeremie_p"
150,"sw","désert",NA,"jeremie_p"
151,"sw","aspect",NA,"jeremie_p"
152,"sw","étiole",NA,"jeremie_p"
153,"sw","accident",NA,"jeremie_p"
154,"sw","quatorze",NA,"jeremie_p"
155,"sw","oignon",NA,"jeremie_p"
156,"sw","trot",NA,"jeremie_p"
157,"sw","pourquoi",NA,"jeremie_p"
158,"sw","dix",NA,"jeremie_p"
159,"sw","geler",NA,"jeremie_p"
160,"sw","pelure",NA,"jeremie_p"
161,"sw","calque","klak","jeremie_p"
