"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",130,"larguer",NA,"gwendale",NA,NA,NA
"sw",131,"caillou",NA,"gwendale",NA,NA,NA
"sw",132,"pari",NA,"gwendale",NA,NA,NA
"sw",133,"raie",NA,"gwendale",NA,NA,NA
"sw",134,"loin",NA,"gwendale",NA,NA,NA
"sw",135,"pale",NA,"gwendale",NA,NA,NA
"sw",136,"poli",NA,"gwendale",NA,NA,NA
"sw",137,"bain",NA,"gwendale",NA,NA,NA
"sw",138,"lange",NA,"gwendale",NA,NA,NA
"sw",139,"gars",NA,"gwendale",NA,NA,NA
"sw",140,"long",NA,"gwendale",NA,NA,NA
"sw",141,"renifle",NA,"gwendale",NA,NA,NA
"sw",142,"chien",NA,"gwendale",NA,NA,NA
"sw",143,"criant",NA,"gwendale",NA,NA,NA
"sw",144,"agile",NA,"gwendale",NA,NA,NA
"sw",145,"lueur",NA,"gwendale",NA,NA,NA
"sw",146,"baiser",NA,"gwendale",NA,NA,NA
"sw",147,"galet","Zale","gwendale",NA,"sml",0
"sw",148,"placer",NA,"gwendale",NA,NA,NA
"sw",149,"fiable",NA,"gwendale",NA,NA,NA
"sw",150,"désert",NA,"gwendale",NA,NA,NA
"sw",151,"aspect",NA,"gwendale",NA,NA,NA
"sw",152,"étiole",NA,"gwendale",NA,NA,NA
"sw",153,"accident",NA,"gwendale",NA,NA,NA
"sw",154,"quatorze",NA,"gwendale",NA,NA,NA
"sw",155,"oignon",NA,"gwendale",NA,NA,NA
"sw",156,"trot",NA,"gwendale",NA,NA,NA
"sw",157,"pourquoi",NA,"gwendale",NA,NA,NA
"sw",158,"dix",NA,"gwendale",NA,NA,NA
"sw",159,"geler",NA,"gwendale",NA,NA,NA
"sw",160,"pelure",NA,"gwendale",NA,NA,NA
"sw",161,"calque",NA,"gwendale",NA,NA,NA
