"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",51,"rien",NA,"lallah",NA,NA,NA
"sw",52,"gare","bar","lallah",NA,"csub",1
"sw",53,"chez",NA,"lallah",NA,NA,NA
"sw",54,"directeur",NA,"lallah",NA,NA,NA
"sw",55,"douzième","duz","lallah",NA,"sem/rneg",1
"sw",56,"slave",NA,"lallah",NA,NA,NA
"sw",57,"pincera",NA,"lallah",NA,NA,NA
"sw",58,"montagne",NA,"lallah",NA,NA,NA
"sw",59,"igloo",NA,"lallah",NA,NA,NA
"sw",60,"rogner","groNe","lallah",NA,"bod",1
"sw",61,"fille",NA,"lallah",NA,NA,NA
"sw",62,"morte",NA,"lallah",NA,NA,NA
"sw",63,"paire",NA,"lallah",NA,NA,NA
"sw",64,"varie","varie","lallah",NA,"cad",1
"sw",65,"cœur",NA,"lallah",NA,NA,NA
"sw",66,"chandail","S@dEl","lallah",NA,"grv",1
"sw",67,"magner","m@Ze","lallah",NA,"clp/gr",1
"sw",68,"mais",NA,"lallah",NA,NA,NA
"sw",69,"ruse","rys","lallah",NA,"sml",1
"sw",70,"rasé","ras","lallah",NA,"sml_vom/rneg",0
"sw",71,"album",NA,"lallah",NA,NA,NA
"sw",72,"glisserai","glis*ra","lallah",NA,"grv/mor/rneg",1
"sw",73,"qui",NA,"lallah",NA,NA,NA
"sw",74,"partons",NA,"lallah",NA,NA,NA
"sw",75,"rebondirons",NA,"lallah",NA,NA,NA
"sw",76,"librairie","libr","lallah",NA,"rneg",1
"sw",77,"voilent","vol@","lallah",NA,"vom_sml",1
"sw",78,"roue",NA,"lallah",NA,NA,NA
"sw",79,"case","kase","lallah",NA,"sml_vsub",1
"sw",80,"prie",NA,"lallah",NA,NA,NA
"sw",81,"mois",NA,"lallah",NA,NA,NA
"sw",82,"dans",NA,"lallah",NA,NA,NA
"sw",83,"coule",NA,"lallah",NA,NA,NA
"sw",84,"poêle","pwEl","lallah",NA,"sml",0
"sw",85,"saule",NA,"lallah",NA,NA,NA
"sw",86,"œil",NA,"lallah",NA,NA,NA
"sw",87,"tant",NA,"lallah",NA,NA,NA
"sw",88,"clamer","klam","lallah",NA,"mor/rneg",1
"sw",89,"pensant","p@se","lallah",NA,"mor",1
"sw",90,"finie",NA,"lallah",NA,NA,NA
"sw",91,"poison","pwas§","lallah",NA,"sml",1
"sw",92,"mairie","mari","lallah",NA,"vlp/bvod",1
"sw",93,"boulangerie","bul@ZEr","lallah",NA,"mor/rneg/vom",1
"sw",94,"cousin","kuizin","lallah",NA,"vom_bvsub_sml",1
"sw",95,"boulette",NA,"lallah",NA,NA,NA
"sw",96,"revolver","r*volte","lallah",NA,"sml_cad",1
"sw",97,"grade",NA,"lallah",NA,NA,NA
"sw",98,"gens",NA,"lallah",NA,NA,NA
"sw",99,"porche","proS","lallah",NA,"vlp",1
"sw",100,"encore",NA,"lallah",NA,NA,NA
"sw",101,"les",NA,"lallah",NA,NA,NA
"sw",102,"sept",NA,"lallah",NA,NA,NA
"sw",103,"patrie",NA,"lallah",NA,NA,NA
"sw",104,"présent",NA,"lallah",NA,NA,NA
"sw",105,"six",NA,"lallah",NA,NA,NA
"sw",106,"teint","si5","lallah",NA,"cad_clp",0
"sw",107,"cirer",NA,"lallah",NA,NA,NA
"sw",108,"trier","pri","lallah",NA,"csub_com",1
"sw",109,"asie",NA,"lallah",NA,NA,NA
"sw",110,"cale",NA,"lallah",NA,NA,NA
"sw",111,"pipe",NA,"lallah",NA,NA,NA
"sw",112,"cinquante","s5k","lallah",NA,"sem/rneg",1
"sw",113,"ose",NA,"lallah",NA,NA,NA
"sw",114,"emmener","emEne","lallah",NA,"grv",0
"sw",115,"écrire",NA,"lallah",NA,NA,NA
"sw",116,"portrait","portE","lallah",NA,"bom",1
"sw",117,"ration",NA,"lallah",NA,NA,NA
"sw",118,"savant",NA,"lallah",NA,NA,NA
"sw",119,"écho","eSo","lallah",NA,"sml",0
"sw",120,"aisance","es@s","lallah",NA,"sml",1
"sw",121,"crie",NA,"lallah",NA,NA,NA
"sw",122,"brise",NA,"lallah",NA,NA,NA
"sw",123,"trois",NA,"lallah",NA,NA,NA
"sw",124,"repartira","r*partir","lallah",NA,"mor/vom/rneg",1
"sw",125,"bon",NA,"lallah",NA,NA,NA
"sw",126,"ces",NA,"lallah",NA,NA,NA
"sw",127,"ail",NA,"lallah",NA,NA,NA
"sw",128,"délivrer",NA,"lallah",NA,NA,NA
"sw",129,"édition","id@tite","lallah",NA,"0",1
"sw",130,"larguer","larZe","lallah",NA,"vom/grv",0
"sw",131,"caillou","galu","lallah",NA,"cvoice_gemom",0
"sw",132,"pari","apri","lallah",NA,"vlp",1
"sw",133,"raie",NA,"lallah",NA,NA,NA
"sw",134,"loin","lj§","lallah",NA,"vvlp",1
"sw",135,"pale",NA,"lallah",NA,NA,NA
"sw",136,"poli","pol","lallah",NA,"vom/rneg",1
"sw",137,"bain",NA,"lallah",NA,NA,NA
"sw",138,"lange","l@g","lallah",NA,"sml",1
"sw",139,"gars",NA,"lallah",NA,NA,NA
"sw",140,"long",NA,"lallah",NA,NA,NA
"sw",141,"renifle",NA,"lallah",NA,NA,NA
"sw",142,"chien",NA,"lallah",NA,NA,NA
"sw",143,"criant","krin","lallah",NA,"vom",0
"sw",144,"agile",NA,"lallah",NA,NA,NA
"sw",145,"lueur",NA,"lallah",NA,NA,NA
"sw",146,"baiser","bese","lallah",NA,"sml",1
"sw",147,"galet","bale","lallah",NA,"cad",1
"sw",148,"placer","plas","lallah",NA,"mor/cod/rneg",1
"sw",149,"fiable","fiEbl","lallah",NA,"bod",0
"sw",150,"désert","desEr","lallah",NA,"sml",1
"sw",151,"aspect","absE","lallah",NA,"0",1
"sw",152,"étiole","etwal","lallah",NA,"vlp",1
"sw",153,"accident","asist@","lallah",NA,"bvsub_cvoice",1
"sw",154,"quatorze",NA,"lallah",NA,NA,NA
"sw",155,"oignon",NA,"lallah",NA,NA,NA
"sw",156,"trot",NA,"lallah",NA,NA,NA
"sw",157,"pourquoi",NA,"lallah",NA,NA,NA
"sw",158,"dix",NA,"lallah",NA,NA,NA
"sw",159,"geler","El","lallah",NA,"lneg_rneg",1
"sw",160,"pelure","palyr","lallah",NA,"vad",0
"sw",161,"calque","klak","lallah",NA,"vlp",1
