"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",133,"raie",NA,"houd_s",NA,NA,NA
"sw",134,"loin",NA,"houd_s",NA,NA,NA
"sw",135,"pale",NA,"houd_s",NA,NA,NA
"sw",136,"poli",NA,"houd_s",NA,NA,NA
"sw",137,"bain",NA,"houd_s",NA,NA,NA
"sw",138,"lange",NA,"houd_s",NA,NA,NA
"sw",139,"gars","gar","houd_s",NA,"sml",1
"sw",140,"long",NA,"houd_s",NA,NA,NA
"sw",141,"renifle",NA,"houd_s",NA,NA,NA
"sw",142,"chien",NA,"houd_s",NA,NA,NA
"sw",143,"criant",NA,"houd_s",NA,NA,NA
"sw",144,"agile",NA,"houd_s",NA,NA,NA
"sw",145,"lueur",NA,"houd_s",NA,NA,NA
"sw",146,"baiser",NA,"houd_s",NA,NA,NA
"sw",147,"galet",NA,"houd_s",NA,NA,NA
"sw",148,"placer",NA,"houd_s",NA,NA,NA
"sw",149,"fiable",NA,"houd_s",NA,NA,NA
"sw",150,"désert","desEr","houd_s",NA,"sml",1
"sw",151,"aspect",NA,"houd_s",NA,NA,NA
"sw",152,"étiole",NA,"houd_s",NA,NA,NA
"sw",153,"accident",NA,"houd_s",NA,NA,NA
"sw",154,"quatorze",NA,"houd_s",NA,NA,NA
"sw",155,"oignon",NA,"houd_s",NA,NA,NA
"sw",156,"trot",NA,"houd_s",NA,NA,NA
"sw",157,"pourquoi",NA,"houd_s",NA,NA,NA
"sw",158,"dix",NA,"houd_s",NA,NA,NA
"sw",159,"geler",NA,"houd_s",NA,NA,NA
"sw",160,"pelure","pelyr","houd_s",NA,"vsub",0
"sw",161,"calque",NA,"houd_s",NA,NA,NA
