"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",133,"raie",NA,"louis_b",NA,NA,NA
"sw",134,"loin",NA,"louis_b",NA,NA,NA
"sw",135,"pale",NA,"louis_b",NA,NA,NA
"sw",136,"poli",NA,"louis_b",NA,NA,NA
"sw",137,"bain",NA,"louis_b",NA,NA,NA
"sw",138,"lange","l§Z","louis_b",NA,"vad",0
"sw",139,"gars","gars","louis_b",NA,"vlp",1
"sw",140,"long",NA,"louis_b",NA,NA,NA
"sw",141,"renifle",NA,"louis_b",NA,NA,NA
"sw",142,"chien","Sj@","louis_b",NA,"vom/grv",1
"sw",143,"criant",NA,"louis_b",NA,NA,NA
"sw",144,"agile",NA,"louis_b",NA,NA,NA
"sw",145,"lueur",NA,"louis_b",NA,NA,NA
"sw",146,"baiser",NA,"louis_b",NA,NA,NA
"sw",147,"galet","galEt","louis_b",NA,"sml/mor",1
"sw",148,"placer",NA,"louis_b",NA,NA,NA
"sw",149,"fiable",NA,"louis_b",NA,NA,NA
"sw",150,"désert",NA,"louis_b",NA,NA,NA
"sw",151,"aspect","espEk","louis_b",NA,"sml_vad",0
"sw",152,"étiole",NA,"louis_b",NA,NA,NA
"sw",153,"accident",NA,"louis_b",NA,NA,NA
"sw",154,"quatorze",NA,"louis_b",NA,NA,NA
"sw",155,"oignon","iN§","louis_b",NA,"lneg",0
"sw",156,"trot",NA,"louis_b",NA,NA,NA
"sw",157,"pourquoi",NA,"louis_b",NA,NA,NA
"sw",158,"dix",NA,"louis_b",NA,NA,NA
"sw",159,"geler",NA,"louis_b",NA,NA,NA
"sw",160,"pelure",NA,"louis_b",NA,NA,NA
"sw",161,"calque",NA,"louis_b",NA,NA,NA
