"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",135,"pale",NA,"lea_q",NA,NA,NA
"sw",136,"poli",NA,"lea_q",NA,NA,NA
"sw",137,"bain",NA,"lea_q",NA,NA,NA
"sw",138,"lange",NA,"lea_q",NA,NA,NA
"sw",139,"gars",NA,"lea_q",NA,NA,NA
"sw",140,"long","lw5","lea_q",NA,"vod",1
"sw",141,"renifle","r*nifle","lea_q",NA,"mor",1
"sw",142,"chien",NA,"lea_q",NA,NA,NA
"sw",143,"criant",NA,"lea_q",NA,NA,NA
"sw",144,"agile","Egy","lea_q",NA,"vlp_0",1
"sw",145,"lueur","l*r","lea_q",NA,"bvom",1
"sw",146,"baiser","pose","lea_q",NA,"sim/cvoice_vsub",0
"sw",147,"galet",NA,"lea_q",NA,NA,NA
"sw",148,"placer",NA,"lea_q",NA,NA,NA
"sw",149,"fiable",NA,"lea_q",NA,NA,NA
"sw",150,"désert",NA,"lea_q",NA,NA,NA
"sw",151,"aspect",NA,"lea_q",NA,NA,NA
"sw",152,"étiole","esjol","lea_q",NA,"sml",0
"sw",153,"accident","asid@","lea_q",NA,"gemom",0
"sw",154,"quatorze","kar@t","lea_q",NA,"sem",1
"sw",155,"oignon",NA,"lea_q",NA,NA,NA
"sw",156,"trot",NA,"lea_q",NA,NA,NA
"sw",157,"pourquoi",NA,"lea_q",NA,NA,NA
"sw",158,"dix",NA,"lea_q",NA,NA,NA
"sw",159,"geler",NA,"lea_q",NA,NA,NA
"sw",160,"pelure",NA,"lea_q",NA,NA,NA
"sw",161,"calque",NA,"lea_q",NA,NA,NA
