"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",272,"dure",NA,"lorna-jire_m",NA,NA,NA
"wp",273,"pire",NA,"lorna-jire_m",NA,NA,NA
"wp",274,"fasse",NA,"lorna-jire_m",NA,NA,NA
"wp",275,"bosse",NA,"lorna-jire_m",NA,NA,NA
"wp",276,"boude",NA,"lorna-jire_m",NA,NA,NA
"wp",277,"coule",NA,"lorna-jire_m",NA,NA,NA
"wp",278,"fend",NA,"lorna-jire_m",NA,NA,NA
"wp",279,"rond",NA,"lorna-jire_m",NA,NA,NA
"wp",280,"rends","v@","lorna-jire_m",0,"cad",1
"wp",281,"vendu",NA,"lorna-jire_m",NA,NA,NA
"wp",282,"vente",NA,"lorna-jire_m",NA,NA,NA
"wp",283,"perte",NA,"lorna-jire_m",NA,NA,NA
"wp",284,"aide",NA,"lorna-jire_m",NA,NA,NA
"wp",285,"vise",NA,"lorna-jire_m",NA,NA,NA
"wp",286,"paire",NA,"lorna-jire_m",NA,NA,NA
"wp",287,"foire",NA,"lorna-jire_m",NA,NA,NA
"wp",288,"fait",NA,"lorna-jire_m",NA,NA,NA
"wp",289,"luit",NA,"lorna-jire_m",NA,NA,NA
