"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",111,"pipe",NA,"hadetou_c",NA,NA,NA
"sw",112,"cinquante",NA,"hadetou_c",NA,NA,NA
"sw",113,"ose","os","hadetou_c",NA,"sml",1
"sw",114,"emmener",NA,"hadetou_c",NA,NA,NA
"sw",115,"écrire","ekrie","hadetou_c",NA,"vlpe",1
"sw",116,"portrait",NA,"hadetou_c",NA,NA,NA
"sw",117,"ration","razion","hadetou_c",NA,"csub",0
"sw",118,"savant",NA,"hadetou_c",NA,NA,NA
"sw",119,"écho","eSu","hadetou_c",NA,"sml_vod",0
"sw",120,"aisance","anis@","hadetou_c",NA,"bod_com",0
"sw",121,"crie",NA,"hadetou_c",NA,NA,NA
"sw",122,"brise","bris","hadetou_c",NA,"sml",0
"sw",123,"trois",NA,"hadetou_c",NA,NA,NA
"sw",124,"repartira",NA,"hadetou_c",NA,NA,NA
"sw",125,"bon",NA,"hadetou_c",NA,NA,NA
"sw",126,"ces",NA,"hadetou_c",NA,NA,NA
"sw",127,"ail",NA,"hadetou_c",NA,NA,NA
"sw",128,"délivrer",NA,"hadetou_c",NA,NA,NA
"sw",129,"édition",NA,"hadetou_c",NA,NA,NA
"sw",130,"larguer","largEr","hadetou_c",NA,"grv",0
"sw",131,"caillou",NA,"hadetou_c",NA,NA,NA
"sw",132,"pari","parir","hadetou_c",NA,"bod",0
"sw",133,"raie",NA,"hadetou_c",NA,NA,NA
"sw",134,"loin",NA,"hadetou_c",NA,NA,NA
"sw",135,"pale",NA,"hadetou_c",NA,NA,NA
"sw",136,"poli","pwal","hadetou_c",NA,"vlpe",1
"sw",137,"bain",NA,"hadetou_c",NA,NA,NA
"sw",138,"lange",NA,"hadetou_c",NA,NA,NA
"sw",139,"gars",NA,"hadetou_c",NA,NA,NA
"sw",140,"long",NA,"hadetou_c",NA,NA,NA
"sw",141,"renifle","r*nifle","hadetou_c",NA,"mor",1
"sw",142,"chien",NA,"hadetou_c",NA,NA,NA
"sw",143,"criant",NA,"hadetou_c",NA,NA,NA
"sw",144,"agile",NA,"hadetou_c",NA,NA,NA
"sw",145,"lueur",NA,"hadetou_c",NA,NA,NA
"sw",146,"baiser",NA,"hadetou_c",NA,NA,NA
"sw",147,"galet",NA,"hadetou_c",NA,NA,NA
"sw",148,"placer",NA,"hadetou_c",NA,NA,NA
"sw",149,"fiable",NA,"hadetou_c",NA,NA,NA
"sw",150,"désert",NA,"hadetou_c",NA,NA,NA
"sw",151,"aspect","apset","hadetou_c",NA,"clp_sml",0
"sw",152,"étiole","etwal","hadetou_c",NA,"vlp",1
"sw",153,"accident",NA,"hadetou_c",NA,NA,NA
"sw",154,"quatorze",NA,"hadetou_c",NA,NA,NA
"sw",155,"oignon",NA,"hadetou_c",NA,NA,NA
"sw",156,"trot","trwa","hadetou_c",NA,"vad",1
"sw",157,"pourquoi",NA,"hadetou_c",NA,NA,NA
"sw",158,"dix",NA,"hadetou_c",NA,NA,NA
"sw",159,"geler",NA,"hadetou_c",NA,NA,NA
"sw",160,"pelure",NA,"hadetou_c",NA,NA,NA
"sw",161,"calque","kale","hadetou_c",NA,"com_cad/vsub",1
