"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",70,"rasé",NA,"assaba_k",NA,NA,NA
"sw",71,"album",NA,"assaba_k",NA,NA,NA
"sw",72,"glisserai","glisera","assaba_k",NA,"mor/bvom/rneg",1
"sw",73,"qui",NA,"assaba_k",NA,NA,NA
"sw",74,"partons","patr§","assaba_k",NA,"clp",1
"sw",75,"rebondirons",NA,"assaba_k",NA,NA,NA
"sw",76,"librairie","librer","assaba_k",NA,"sem/rneg/bvom",1
"sw",77,"voilent","viol","assaba_k",NA,"vvlp",1
"sw",78,"roue",NA,"assaba_k",NA,NA,NA
"sw",79,"case","kas","assaba_k",NA,"sml",1
"sw",80,"prie","pir","assaba_k",NA,"vlp",1
"sw",81,"mois",NA,"assaba_k",NA,NA,NA
"sw",82,"dans",NA,"assaba_k",NA,NA,NA
"sw",83,"coule","kul*r","assaba_k",NA,"bvod_cod",1
"sw",84,"poêle","poEl","assaba_k",NA,"sml",0
"sw",85,"saule",NA,"assaba_k",NA,NA,NA
"sw",86,"œil",NA,"assaba_k",NA,NA,NA
"sw",87,"tant",NA,"assaba_k",NA,NA,NA
"sw",88,"clamer","kalme","assaba_k",NA,"vlp",1
"sw",89,"pensant",NA,"assaba_k",NA,NA,NA
"sw",90,"finie","finir","assaba_k",NA,"cad/mor",1
"sw",91,"poison",NA,"assaba_k",NA,NA,NA
"sw",92,"mairie",NA,"assaba_k",NA,NA,NA
"sw",93,"boulangerie",NA,"assaba_k",NA,NA,NA
"sw",94,"cousin","kus5","assaba_k",NA,"sml",1
"sw",95,"boulette",NA,"assaba_k",NA,NA,NA
"sw",96,"revolver",NA,"assaba_k",NA,NA,NA
"sw",97,"grade","gard","assaba_k",NA,"vlp",1
"sw",98,"gens",NA,"assaba_k",NA,NA,NA
"sw",99,"porche",NA,"assaba_k",NA,NA,NA
"sw",100,"encore",NA,"assaba_k",NA,NA,NA
"sw",101,"les",NA,"assaba_k",NA,NA,NA
"sw",102,"sept",NA,"assaba_k",NA,NA,NA
"sw",103,"patrie","parti","assaba_k",NA,"clp",1
"sw",104,"présent",NA,"assaba_k",NA,NA,NA
"sw",105,"six",NA,"assaba_k",NA,NA,NA
"sw",106,"teint","t@t","assaba_k",NA,"grv_sml",1
"sw",107,"cirer","krie","assaba_k",NA,"vlp",1
"sw",108,"trier","tire","assaba_k",NA,"vlp",1
"sw",109,"asie",NA,"assaba_k",NA,NA,NA
"sw",110,"cale",NA,"assaba_k",NA,NA,NA
"sw",111,"pipe",NA,"assaba_k",NA,NA,NA
"sw",112,"cinquante",NA,"assaba_k",NA,NA,NA
"sw",113,"ose",NA,"assaba_k",NA,NA,NA
"sw",114,"emmener",NA,"assaba_k",NA,NA,NA
"sw",115,"écrire",NA,"assaba_k",NA,NA,NA
"sw",116,"portrait",NA,"assaba_k",NA,NA,NA
"sw",117,"ration","ratj§","assaba_k",NA,"sml",0
"sw",118,"savant",NA,"assaba_k",NA,NA,NA
"sw",119,"écho",NA,"assaba_k",NA,NA,NA
"sw",120,"aisance","Es@s","assaba_k",NA,"sml",1
"sw",121,"crie",NA,"assaba_k",NA,NA,NA
"sw",122,"brise",NA,"assaba_k",NA,NA,NA
"sw",123,"trois",NA,"assaba_k",NA,NA,NA
"sw",124,"repartira",NA,"assaba_k",NA,NA,NA
"sw",125,"bon",NA,"assaba_k",NA,NA,NA
"sw",126,"ces",NA,"assaba_k",NA,NA,NA
"sw",127,"ail",NA,"assaba_k",NA,NA,NA
"sw",128,"délivrer","derivre","assaba_k",NA,"bsub",0
"sw",129,"édition",NA,"assaba_k",NA,NA,NA
"sw",130,"larguer",NA,"assaba_k",NA,NA,NA
"sw",131,"caillou",NA,"assaba_k",NA,NA,NA
"sw",132,"pari",NA,"assaba_k",NA,NA,NA
"sw",133,"raie","raj","assaba_k",NA,"sml",1
"sw",134,"loin",NA,"assaba_k",NA,NA,NA
"sw",135,"pale",NA,"assaba_k",NA,NA,NA
"sw",136,"poli",NA,"assaba_k",NA,NA,NA
"sw",137,"bain",NA,"assaba_k",NA,NA,NA
"sw",138,"lange","l@g","assaba_k",NA,"sml",1
"sw",139,"gars","gra","assaba_k",NA,"vlp",1
"sw",140,"long",NA,"assaba_k",NA,NA,NA
"sw",141,"renifle",NA,"assaba_k",NA,NA,NA
"sw",142,"chien",NA,"assaba_k",NA,NA,NA
"sw",143,"criant",NA,"assaba_k",NA,NA,NA
"sw",144,"agile","Egl","assaba_k",NA,"vlp",1
"sw",145,"lueur",NA,"assaba_k",NA,NA,NA
"sw",146,"baiser","bese","assaba_k",NA,"sml",1
"sw",147,"galet",NA,"assaba_k",NA,NA,NA
"sw",148,"placer",NA,"assaba_k",NA,NA,NA
"sw",149,"fiable","fEbl","assaba_k",NA,"vlp",1
"sw",150,"désert",NA,"assaba_k",NA,NA,NA
"sw",151,"aspect",NA,"assaba_k",NA,NA,NA
"sw",152,"étiole","etwal","assaba_k",NA,"vlp",1
"sw",153,"accident",NA,"assaba_k",NA,NA,NA
"sw",154,"quatorze",NA,"assaba_k",NA,NA,NA
"sw",155,"oignon",NA,"assaba_k",NA,NA,NA
"sw",156,"trot","trot","assaba_k",NA,"sml",1
"sw",157,"pourquoi",NA,"assaba_k",NA,NA,NA
"sw",158,"dix",NA,"assaba_k",NA,NA,NA
"sw",159,"geler",NA,"assaba_k",NA,NA,NA
"sw",160,"pelure","pl*r","assaba_k",NA,"vlp",1
"sw",161,"calque",NA,"assaba_k",NA,NA,NA
